,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2010-10-14,8.311784768011421e-06,0.000625711283646524,1.2976164498468279e-06,0.0002777890767902136,0.0005304764490574598,1.0577836064840085e-06,1.8153177734347992e-06,0.0014432534808292985,2.5395449483767152e-05,0.00018299759540241212,0.0009398755501024425,0.8836352229118347,0.003852283814921975,0.009569868445396423,0.0012221168726682663,0.001553787267766893,0.0001681120047578588,1.2223335033922922e-05,0.0032472540624439716,0.0010043424554169178,0.09169675409793854,-0.04600730208179526
2010-10-15,2.387863423791714e-05,0.0028780933935195208,2.279391082993243e-05,0.16725021600723267,0.0045377216301858425,0.0003890403895638883,0.012122679501771927,0.14667543768882751,0.0025315377861261368,0.026730338111519814,0.0017575951060280204,0.33108383417129517,0.02303353138267994,0.010566549375653267,0.022992363199591637,0.0024441685527563095,0.0015185429947450757,9.116503497352824e-05,0.14255385100841522,0.0014439908554777503,0.09935270994901657,-0.05701263347790766
2010-10-18,0.00019054276344832033,0.002003706991672516,8.66088957991451e-05,0.0698644146323204,0.00929938443005085,0.0007647667080163956,0.038310177624225616,0.3720862865447998,0.0015193603467196226,0.04458267614245415,0.0008148137712851167,0.04203013330698013,0.001774879521690309,0.0020455289632081985,0.0009966726647689939,0.0011028931476175785,0.0005769905401393771,7.584437116747722e-05,0.3218327462673187,0.0037376710679382086,0.08630391955375671,-0.04309726965561024
2010-10-19,3.347513484186493e-06,0.0002014417405007407,5.84479948884109e-07,0.0006769616738893092,0.0012975457357242703,4.1755142774491105e-06,9.458873137191404e-06,0.0014358755433931947,6.441400182666257e-05,0.002892858814448118,0.00014932849444448948,0.03178320825099945,0.0002652038529049605,0.0003185866225976497,3.5599907278083265e-05,0.0014385901158675551,3.466630005277693e-05,2.381452077315771e-06,0.0025357091799378395,0.0010992991738021374,0.9557507634162903,-0.003131264308551642
2010-10-20,2.024568857450504e-05,0.0021184710785746574,5.1562688895501196e-05,0.22805702686309814,0.02286412939429283,0.00019727075414266437,0.0017453234177082777,0.18128223717212677,0.0008043247507885098,0.021546179428696632,0.0001346469798590988,0.40573856234550476,0.0005480809486471117,0.0020875753834843636,0.00029442913364619017,0.0017942334525287151,0.00011728345998562872,5.656937719322741e-05,0.07349330931901932,0.007878071628510952,0.04917045310139656,0.10587526122930586
2010-10-21,4.442727004061453e-06,0.0003212112351320684,2.6455873012309894e-06,0.0034160991199314594,0.001974864862859249,9.902988495014142e-06,6.79397999192588e-06,0.002300520660355687,8.159127173712477e-05,0.000573623226955533,7.69079924793914e-05,0.9647435545921326,0.0004194478678982705,0.0009741668472997844,0.00011247028305660933,0.0008976461249403656,4.9791953642852604e-05,5.942611551290611e-06,0.0030022235587239265,0.0011744919465854764,0.019851678982377052,-0.0020987774438117946
2010-10-22,7.350077794399112e-05,0.0012323892442509532,5.382038943935186e-05,0.6377654671669006,0.012618685141205788,0.00011608486965997145,0.010284211486577988,0.08690330386161804,0.000290657946607098,0.013882963918149471,4.500293653109111e-05,0.20490281283855438,0.00025251571787521243,0.0004581066023092717,0.00024298633798025548,0.0009743652772158384,0.00017935800133273005,5.101077840663493e-05,0.019663602113723755,0.0027340014930814505,0.007275120820850134,-0.017355871774609902
2010-10-25,3.988625849160599e-06,0.00042305493843741715,7.3907117439375725e-06,0.10559137910604477,0.004996807314455509,0.0001261174475075677,6.404854502761737e-05,0.03590147942304611,0.0004241616406943649,0.0037838174030184746,9.695481821836438e-06,0.8311405777931213,0.00010388474038336426,0.00022620204254053533,4.7132711188169196e-05,0.000993411405943334,3.078732333960943e-05,7.768761861370876e-06,0.009748939424753189,0.0007845959044061601,0.005584737751632929,-0.016523359585465452
2010-10-26,3.066572026000358e-05,0.00037309827166609466,1.4011521898282808e-06,0.028143834322690964,0.0004561040550470352,9.588214197719935e-06,2.7187454179511406e-05,0.0003137514868285507,9.293245238950476e-05,0.0011906689032912254,0.00013158400543034077,0.935022234916687,0.00228244811296463,0.000676466734148562,0.0031940219923853874,0.01368105411529541,0.00047920728684403,6.539098194480175e-06,0.0001862219796748832,0.00012106871872674674,0.013579966500401497,0.02207483730095571
2010-10-27,0.0005198066937737167,0.0007038908661343157,1.0309707931810408e-06,0.0021110023371875286,0.00014116030069999397,3.976227162638679e-06,4.121653546462767e-06,3.084735908487346e-06,0.00018961061141453683,0.0012365314178168774,0.0003520892933011055,0.7193143963813782,0.016666950657963753,0.0021265957038849592,0.23006923496723175,0.019630949944257736,0.0019081514328718185,4.385067768453155e-06,9.807624155655503e-05,3.5733079130295664e-05,0.004879193380475044,0.00298666740182522
2010-10-28,0.002133466536179185,0.004020437598228455,1.192211129819043e-05,0.4004706144332886,0.0012733975891023874,0.0006151896668598056,0.034865450114011765,0.0005145430914126337,0.002575857564806938,0.08260510861873627,0.0005760060157626867,0.03633107990026474,0.03199222311377525,0.0013822230976074934,0.36672690510749817,0.00775621272623539,0.005698414519429207,4.664446896640584e-05,0.007195090875029564,0.00017839364591054618,0.01303089503198862,0.019782495222682068
2010-10-29,0.000650694128125906,0.00015194107254501432,2.056935045402497e-06,0.48785775899887085,0.001031228806823492,0.00020906903955619782,0.4195541441440582,0.0006312574842013419,0.0007731805089861155,0.0728653147816658,1.0201410077570472e-05,0.004384319763630629,0.0002102371072396636,8.497380804328714e-06,0.0049915011040866375,0.002281921450048685,0.0002106651954818517,4.27358236265718e-06,0.00035793043207377195,5.1136019465047866e-05,0.0037627210840582848,-0.014641892840569161
2010-11-01,2.0178042177576572e-05,0.00038536256761290133,6.369142511175596e-07,0.022072402760386467,0.0033231473062187433,0.0002642317849677056,0.00034502867492847145,0.0003610619460232556,0.0030847140587866306,0.09024662524461746,1.6014550055842847e-05,0.23969362676143646,0.0007608460146002471,6.439974822569638e-05,0.0034082061611115932,0.006030471064150333,6.852284423075616e-05,1.6382658714064746e-06,0.001123354653827846,0.00023536017397418618,0.628494143486023,-0.009694886727669121
2010-11-02,2.331185169168748e-05,0.000696779228746891,7.557204639851989e-07,0.14638325572013855,0.0038668594788759947,0.0005638321745209396,0.02004009298980236,0.0035970720928162336,0.0036228287499397993,0.10335198789834976,5.861313547939062e-05,0.16228961944580078,0.003251818474382162,0.00014840986113995314,0.010706963948905468,0.0011966004967689514,0.00012162878556409851,4.000575245299842e-06,0.015619450248777866,0.00017148550250567496,0.5242846608161926,0.007087062802950298
2010-11-03,3.3380572858732194e-05,0.00011329349217703566,4.5507061940952553e-07,0.8795818090438843,0.0038920212537050247,0.000219977562665008,0.01604740135371685,0.00028312590438872576,0.001252101850695908,0.02367672510445118,1.3623532140627503e-05,0.05451097711920738,0.0007140906527638435,2.693107853701804e-05,0.002533910796046257,0.0009854051750153303,4.919356433674693e-05,2.600116658868501e-06,0.002145185600966215,0.0001596230868017301,0.013758244924247265,0.03926959840435106
2010-11-04,1.2981633517483715e-05,0.00018375017680227757,9.172773388854694e-06,0.07320911437273026,0.004356871824711561,0.001615639659576118,0.01045257318764925,0.5760139226913452,0.004168424755334854,0.1506529003381729,2.6801963031175546e-06,0.018088366836309433,4.926780457026325e-05,4.720440847449936e-05,0.0003243452520109713,0.0004470904532354325,1.457819507777458e-05,3.3637370506767184e-06,0.12010015547275543,0.00032696331618353724,0.039920706301927567,0.014505974258750663
2010-11-05,2.7557464363781037e-06,0.0002399738586973399,3.3801853760451195e-07,0.004416048061102629,0.0015586476074531674,1.665070521994494e-05,7.842055310902651e-06,0.0002530769270379096,0.0003062024188693613,0.004020812921226025,1.6424968634964898e-05,0.5956226587295532,0.0007404747884720564,0.0001606764562893659,0.0003831640933640301,0.0009740617242641747,2.277407838846557e-05,8.14836482732062e-07,0.00138283078558743,0.00014323742652777582,0.3897305130958557,0.00041248474994325796
2010-11-08,4.713694943347946e-05,0.0005436640931293368,1.0484248377906624e-05,0.6907657384872437,0.004600444808602333,0.0008274745778180659,0.022191163152456284,0.03844468295574188,0.0013641350669786334,0.1207125261425972,1.9982429876108654e-05,0.015626585111021996,0.0004413000133354217,0.0001891394058475271,0.000571319367736578,0.00025653140619397163,6.831446080468595e-05,6.770856998628005e-06,0.0844707190990448,0.000696798786520958,0.018145080655813217,0.008070859150721123
2010-11-09,0.00012175614392617717,0.0006529699312523007,6.435501290980028e-06,0.328464150428772,0.026241127401590347,0.0005230030510574579,0.0037063313648104668,0.010333890095353127,0.0015816416125744581,0.07002630084753036,2.810506703099236e-05,0.3798900842666626,0.00026691198581829667,0.0001586691359989345,0.0003131214471068233,0.005877767689526081,0.00017995583766605705,1.1777000509027857e-05,0.012961884029209614,0.005244850181043148,0.1534094512462616,-0.015814435881859098
2010-11-10,3.624659825618437e-07,7.173658377723768e-05,1.3668410474565462e-06,0.005187785718590021,0.0005304024089127779,6.833722181909252e-06,0.0003505223139654845,0.9704054594039917,1.3821610082231928e-05,0.0027262698858976364,2.8061199941475934e-07,0.001734021003358066,1.4885159771438339e-06,7.4285617301939055e-06,2.243452627226361e-06,2.7117588615510613e-05,1.3745955129707e-06,1.0360879514337284e-06,0.017289862036705017,6.574800499947742e-05,0.0015750061720609665,0.026263028318292796
2010-11-11,2.2927049485588213e-06,0.0006567682721652091,1.0980290880979737e-06,0.0013293104711920023,0.006369988899677992,2.5762104996829294e-05,1.0519380339246709e-05,0.0003185069072060287,0.00018134158744942397,0.006150327157229185,1.0430632755742408e-05,0.1038270816206932,0.00013654718350153416,6.0308339016046375e-05,4.604225614457391e-05,0.0006963344058021903,2.2794503820477985e-05,2.5108834051934537e-06,0.0013193606864660978,0.0010626493021845818,0.8777700662612915,-0.0008863098737618872
2010-11-12,1.955212155735353e-06,0.0008865801501087844,1.1339797083564918e-06,0.009155457839369774,0.011241919361054897,1.0244070836051833e-05,8.500427611579653e-06,7.650277257198468e-05,0.00010762434976641089,0.0018662185175344348,1.3370940905588213e-06,0.9472452402114868,6.808073521824554e-05,3.5984619898954406e-05,9.21160462894477e-05,0.0002954778028652072,8.428150067629758e-06,3.884103989548748e-06,0.00047464173985645175,0.0005957828834652901,0.02782292291522026,0.011017547858922758
2010-11-15,2.8872222173959017e-05,0.0005067982710897923,2.978361226269044e-05,0.8696527481079102,0.012196436524391174,0.0004317036073189229,0.0016969367861747742,0.006044869776815176,0.0006871987716294825,0.03366489335894585,1.2523493751359638e-05,0.06105482205748558,0.00014595365792047232,0.0001306130870943889,4.7281606384785846e-05,0.002517754677683115,6.0217247664695606e-05,1.7881737221614458e-05,0.003906139638274908,0.002184503013268113,0.004982136655598879,-0.011329898563281548
2010-11-16,1.571198481542524e-05,0.001185754663310945,2.1582358385785483e-05,0.005532943177968264,0.007873780094087124,0.00015488817007280886,1.9690563931362703e-05,0.1436244547367096,0.0010766687337309122,0.02990247681736946,8.60091095091775e-05,0.2772883176803589,0.0005730973789468408,0.001254454953595996,6.748369196429849e-05,0.031585704535245895,8.835932385409251e-05,1.7206773918587714e-05,0.009299025870859623,0.004937083926051855,0.485395222902298,-0.008041054423073266
2010-11-17,1.7969585996979731e-06,0.0025492527056485415,5.591315130004659e-05,0.0007752395467832685,0.003898781491443515,1.5436489775311202e-05,1.3775191291642841e-05,0.2501143217086792,0.00017033700714819133,0.0017401620279997587,1.9932644136133604e-05,0.6970207095146179,9.569411486154422e-05,0.0015818196116015315,4.948889181832783e-05,0.0005655958084389567,2.7530304578249343e-05,1.92094794329023e-05,0.026895621791481972,0.0009228618582710624,0.013466432690620422,-0.024406881483228414
2010-11-18,2.735688667598879e-06,0.0008400901569984853,8.574432285968214e-06,0.0001628749305382371,0.001339833834208548,2.195459728682181e-06,3.088622975155886e-07,0.0001837025920394808,4.159094896749593e-05,0.00018432611250318587,2.696767114684917e-05,0.9813846349716187,0.00025314209051430225,0.0005506947636604309,6.893177487654611e-05,0.0006908976938575506,5.469629468279891e-05,6.003234830131987e-06,0.00023994434741325676,0.0003837306285277009,0.013574080541729927,-0.020029609708620708
2010-11-19,4.624523626262089e-06,0.000250270968535915,5.965457603451796e-07,0.00020316521113272756,0.00029936208738945425,1.179772652903921e-06,7.299380655467758e-08,2.5390716018591775e-06,2.8181166271679103e-05,7.646137237315997e-05,7.954633474582806e-06,0.9960240125656128,0.00038679142016917467,0.00018255434406455606,0.00017612476949580014,0.0004311903321649879,1.227919347002171e-05,1.4429521115744137e-06,1.8233569790027104e-05,4.0395349060418084e-05,0.0018526713829487562,-2.7828273572710985e-05
2010-11-22,0.0002503031282685697,0.002005729591473937,1.1626458217506297e-05,0.06127941608428955,0.0028285831212997437,0.00028898101300001144,0.00016910710837692022,0.0002355916512897238,0.0014278111048042774,0.003399831708520651,0.0011552930809557438,0.8173767328262329,0.062116313725709915,0.005091219209134579,0.018992450088262558,0.010273894295096397,0.001548003638163209,8.462554978905246e-05,0.0007644593133591115,0.0006387088797055185,0.010061381384730339,-0.00271976339372211
2010-11-23,0.0010387077927589417,0.0007736531551927328,4.323169923736714e-05,0.6787914633750916,0.00492553785443306,0.0005846878630109131,0.15251828730106354,0.051961056888103485,0.0010987792629748583,0.08273002505302429,3.2017513149185106e-05,0.007173358462750912,0.0012655758764594793,0.0002818496141117066,0.0016701237764209509,0.000655320065561682,0.00042432479676790535,2.7283398594590835e-05,0.011615726165473461,0.0008114610682241619,0.001577630639076233,0.02901644587522127
2010-11-24,0.00010243169526802376,0.0006588859250769019,0.0001282890880247578,0.823204755783081,0.02492303028702736,0.0016616740031167865,0.0068814391270279884,0.034968554973602295,0.001572401262819767,0.033826667815446854,2.279582440678496e-05,0.04153655841946602,0.0003348959144204855,0.0001431337441317737,4.045219247927889e-05,0.00046785123413428664,9.894635149976239e-05,1.9247814634582028e-05,0.02571677789092064,0.0027007984463125467,0.0009903268655762076,-0.011550860107237902
2010-11-25,0.00015860535495448858,0.0031707375310361385,2.759274866548367e-05,0.3221052289009094,0.023018740117549896,0.0010835278080776334,0.00038838438922539353,0.005572586786001921,0.0011828286806121469,0.016899967566132545,0.00011591128713916987,0.5615549087524414,0.0012089528609067202,0.00048322565271519125,0.00011235215788474306,0.01761048287153244,0.0004547351272776723,5.668331141350791e-05,0.003345612669363618,0.005976432468742132,0.035472605377435684,0.013141321686866344
2010-11-26,3.5932385799242184e-05,8.544972661184147e-05,1.1325561217745417e-06,0.9771144986152649,0.0003856668481603265,4.692629954661243e-05,0.0006957609439268708,0.00010801805910887197,5.186327689443715e-05,0.0022722380235791206,6.977765679039294e-06,0.01723572239279747,0.00034132495056837797,1.8516069758334197e-05,0.0001242051221197471,0.0010996211785823107,6.757045048289001e-05,2.168027549487306e-06,8.074032666627318e-05,3.866215774905868e-05,0.0001869664411060512,-0.0007337455728434635
2010-11-29,0.0001982637622859329,0.00020111592311877757,1.721219450701028e-05,0.9381883144378662,0.0005267501110211015,0.00036832119803875685,0.004593656398355961,0.013839425519108772,0.00028988075791858137,0.03227631375193596,5.044306817580946e-06,0.003652463899925351,0.0002951117348857224,4.149082815274596e-05,0.00014027065481059253,0.003933713771402836,0.0001710234791971743,7.209900559246307e-06,0.0006800674018450081,0.00010627618758007884,0.0004679707926698029,0.01516423401965614
