,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2019-01-11,0.15786254405975342,8.01214173407061e-06,1.558130134071689e-05,0.24966926872730255,8.983394218375906e-05,1.6829819287522696e-05,0.1317025125026703,0.0005506883026100695,0.001209579291753471,0.27790799736976624,4.0148483094526455e-05,0.001156457350589335,0.0007631726912222803,1.1859294318128377e-05,0.0001248849293915555,0.10374510288238525,2.6141020498471335e-05,2.060813676507678e-05,2.2906593585503288e-05,4.7280318540288135e-05,0.0750085785984993,0.012464108733772567
2019-01-14,0.15776315331459045,8.039414751692675e-06,1.5626437743776478e-05,0.24949288368225098,8.998245903057978e-05,1.6886431694729254e-05,0.1319570094347,0.0005530507187359035,0.001208910602144897,0.27800506353378296,4.038234692416154e-05,0.0011605415493249893,0.0007622199482284486,1.1899287528649438e-05,0.00012488680658861995,0.10365993529558182,2.6218298444291577e-05,2.0721676264656708e-05,2.2965305106481537e-05,4.745053593069315e-05,0.07501212507486343,0.0018717710759941243
2019-01-15,0.15770122408866882,8.050628821365535e-06,1.561986209708266e-05,0.2492160052061081,8.980454003904015e-05,1.6908921679714695e-05,0.13201487064361572,0.0005550462519749999,0.0012064001057296991,0.2782190144062042,4.050630013807677e-05,0.0011638323776423931,0.0007603936828672886,1.1922023077204358e-05,0.00012477724521886557,0.10370597243309021,2.6217989216092974e-05,2.0793964722543024e-05,2.296902130183298e-05,4.747396087623201e-05,0.07503227144479752,-0.002257342383778301
2019-01-16,0.15756119787693024,8.067963790381327e-06,1.5610174159519374e-05,0.24874866008758545,8.9553817815613e-05,1.694630009296816e-05,0.13220924139022827,0.0005576382391154766,0.001201942446641624,0.2785908281803131,4.070016075274907e-05,0.0011690566316246986,0.0007568756700493395,1.1957771675952245e-05,0.00012449760106392205,0.10372631996870041,2.6212124794255942e-05,2.0876870621577837e-05,2.297330320288893e-05,4.752285894937813e-05,0.07505330443382263,0.0044970212452636014
2019-01-17,0.1577114462852478,8.02806971478276e-06,1.552795038151089e-05,0.2489643394947052,8.920818072510883e-05,1.6863148630363867e-05,0.13179735839366913,0.0005552921793423593,0.0012014848180115223,0.2784827649593353,4.0373808587901294e-05,0.0011642581084743142,0.0007569660665467381,1.1903273843927309e-05,0.00012443779269233346,0.10384902358055115,2.6096493456861936e-05,2.0751049305545166e-05,2.287547249579802e-05,4.723599340650253e-05,0.07509369403123856,-0.008996831041620041
2019-01-18,0.15793104469776154,7.98189557826845e-06,1.5494038962060586e-05,0.24970968067646027,8.928015449782833e-05,1.6765741747803986e-05,0.1313234269618988,0.0005505646695382893,0.0012067356146872044,0.27794986963272095,3.9967366319615394e-05,0.0011545150773599744,0.0007616893271915615,1.1825752153526992e-05,0.00012478606367949396,0.10390590876340866,2.6037119823740795e-05,2.0575715097947977e-05,2.2809717847849242e-05,4.7027235268615186e-05,0.07508400082588196,-0.0009976169682035243
2019-01-21,0.15812948346138,7.954261491249781e-06,1.5519883163506165e-05,0.2505543828010559,8.973996591521427e-05,1.670695019129198e-05,0.131008118391037,0.0005464418209157884,0.0012150078546255827,0.27730926871299744,3.96860959881451e-05,0.0011459883535280824,0.0007683858857490122,1.1767830073949881e-05,0.0001253920199815184,0.10382912307977676,2.6074902052641846e-05,2.0449020667001605e-05,2.280888111272361e-05,4.6982204366941005e-05,0.07507077604532242,0.021615868555197364
2019-01-22,0.15807051956653595,7.974378604558297e-06,1.5603965948685072e-05,0.250813364982605,9.025300823850557e-05,1.6750242139096372e-05,0.1313161849975586,0.0005466227885335684,0.001218731515109539,0.2770369052886963,3.986455703852698e-05,0.0011453740298748016,0.0007710046484135091,1.1786616596509703e-05,0.0001256139948964119,0.1036335676908493,2.619642691570334e-05,2.0514058633125387e-05,2.2890631953487173e-05,4.722949233837426e-05,0.07502304762601852,0.0010782750059823594
2019-01-23,0.15794135630130768,8.005645213415846e-06,1.565391539770644e-05,0.2505793869495392,9.045397018780932e-05,1.681716639723163e-05,0.13171114027500153,0.0005492859054356813,0.001216995413415134,0.27715641260147095,4.013567740912549e-05,0.0011497846571728587,0.0007694556843489408,1.1832693417090923e-05,0.00012541264004539698,0.1035006046295166,2.6272089598933235e-05,2.0635521650547162e-05,2.295696504006628e-05,4.743343743029982e-05,0.07500004023313522,-0.0027684369298718974
2019-01-24,0.15773795545101166,8.039747626753524e-06,1.5656338291591965e-05,0.24984639883041382,9.017965930979699e-05,1.6889111066120677e-05,0.13211141526699066,0.0005537121323868632,0.0012101777829229832,0.2776864171028137,4.048076516482979e-05,0.0011575260432437062,0.0007642816635780036,1.1895729585376102e-05,0.0001248878106707707,0.10351653397083282,2.6273950425093062e-05,2.079552723444067e-05,2.2986438125371933e-05,4.756259295390919e-05,0.07498983293771744,0.007299572516050688
2019-01-25,0.1578836590051651,8.007445103430655e-06,1.5560173778794706e-05,0.24976064264774323,8.971845818450674e-05,1.6820549717522226e-05,0.13171431422233582,0.0005526679451577365,0.001207737484946847,0.27781423926353455,4.019730113213882e-05,0.0011552999494597316,0.0007631476619280875,1.1856333003379405e-05,0.00012469412467908114,0.1036909967660904,2.6137659006053582e-05,2.069633592327591e-05,2.2887796149007045e-05,4.725332837551832e-05,0.0750335156917572,0.013604382397602706
2019-01-28,0.15792839229106903,7.98930341261439e-06,1.5569934475934133e-05,0.25024595856666565,8.995032840175554e-05,1.6787127606221475e-05,0.1317131072282791,0.0005496353842318058,0.0012109720846638083,0.27741485834121704,4.004961738246493e-05,0.001149983610957861,0.0007653502398170531,1.1821959560620598e-05,0.00012474034156184644,0.10360397398471832,2.614031473058276e-05,2.0590194253600203e-05,2.2877309675095603e-05,4.724312020698562e-05,0.0749940574169159,0.019991884595034308
2019-01-29,0.15803563594818115,7.971649210958276e-06,1.5614652511430904e-05,0.2511321008205414,9.05571723706089e-05,1.6754187527112663e-05,0.13163037598133087,0.00054565240861848,0.0012182642240077257,0.2767060399055481,3.982886846642941e-05,0.0011429068399593234,0.0007702572038397193,1.177842295874143e-05,0.00012506837083492428,0.1034303531050682,2.620219675009139e-05,2.0457653590710834e-05,2.2898644601809792e-05,4.7275676479330286e-05,0.07496394217014313,0.002534334870314717
2019-01-30,0.15790177881717682,8.001313290151302e-06,1.570558742969297e-05,0.2512381076812744,9.101411706069484e-05,1.6818265066831373e-05,0.13207103312015533,0.0005466406582854688,0.0012206312967464328,0.2765231728553772,4.010022530565038e-05,0.001143569010309875,0.0007714921375736594,1.1813710443675518e-05,0.00012508916552178562,0.10326936841011047,2.6318670279579237e-05,2.055235563602764e-05,2.299273546668701e-05,4.758365321322344e-05,0.07488822937011719,0.00041859100235786467
2019-01-31,0.15806861221790314,7.983874638739508e-06,1.568521656736266e-05,0.25148463249206543,9.102263720706105e-05,1.6778762073954567e-05,0.13171237707138062,0.0005456300568766892,0.0012238805647939444,0.2763473689556122,3.991944686276838e-05,0.0011405134573578835,0.0007745424518361688,1.1784107300627511e-05,0.0001254011585842818,0.10335628688335419,2.630128619784955e-05,2.0504608983173966e-05,2.2967949917074293e-05,4.7463152441196144e-05,0.07492034882307053,0.006400556518639743
2019-02-01,0.15820656716823578,7.96456697571557e-06,1.57041667989688e-05,0.2520797550678253,9.129544923780486e-05,1.6737913028919138e-05,0.13144159317016602,0.0005430570454336703,0.0012299873633310199,0.275882363319397,3.9748505514580756e-05,0.001135041587986052,0.0007798554142937064,1.174498629552545e-05,0.00012589822290465236,0.10335828363895416,2.6333262212574482e-05,2.0426499759196304e-05,2.2966069082031026e-05,4.744251782540232e-05,0.07491722702980042,0.013297619277330664
2019-02-04,0.15809065103530884,7.989287041709758e-06,1.5774679923197255e-05,0.25207898020744324,9.161287744063884e-05,1.6791369489510544e-05,0.13182345032691956,0.0005443323752842844,0.001231062924489379,0.27580726146698,4.0003003960009664e-05,0.0011364220408722758,0.0007807134534232318,1.1776531209761743e-05,0.00012593780411407351,0.103213369846344,2.643182779138442e-05,2.052379204542376e-05,2.3038757717586122e-05,4.7694680688437074e-05,0.07486627995967865,-0.0012187381215035006
2019-02-05,0.1580706387758255,7.99727513367543e-06,1.5785346477059647e-05,0.25203409790992737,9.16571807465516e-05,1.680916830082424e-05,0.13193634152412415,0.0005453054327517748,0.0012302629183977842,0.27581143379211426,4.0083235944621265e-05,0.0011377307819202542,0.0007801186293363571,1.1788957635872066e-05,0.00012584713113028556,0.10316447913646698,2.6453411919646896e-05,2.056697485386394e-05,2.3054646590026096e-05,4.774628177983686e-05,0.07486176490783691,0.003488460033498339
2019-02-06,0.15814854204654694,7.988068318809383e-06,1.5784868082846515e-05,0.2522813081741333,9.173091530101374e-05,1.6789481378509663e-05,0.13179372251033783,0.0005443949485197663,0.0012322599068284035,0.2756216526031494,3.99930177081842e-05,0.0011354971211403608,0.000781778187956661,1.1771940080507193e-05,0.00012599313049577177,0.10317225754261017,2.645455242600292e-05,2.0536639567581005e-05,2.3047594368108548e-05,4.771197200170718e-05,0.07486072927713394,0.0006929783031450648
2019-02-07,0.15792807936668396,8.025851457205135e-06,1.584977508173324e-05,0.2519902288913727,9.193487494485453e-05,1.6871919797267765e-05,0.13240690529346466,0.0005470478790812194,0.0012292563915252686,0.27577465772628784,4.035383972222917e-05,0.0011402205564081669,0.0007785060442984104,1.1828904462163337e-05,0.00012565946963150054,0.10295826941728592,2.654353011166677e-05,2.0676045096479356e-05,2.3125510779209435e-05,4.7993493353715166e-05,0.07481791824102402,-0.00043872758045867204
2019-02-08,0.15768517553806305,8.065068868745584e-06,1.58631937665632e-05,0.2513168156147003,9.171737474389374e-05,1.6955671526375227e-05,0.1329026222229004,0.000551587319932878,0.0012218699557706714,0.27626198530197144,4.073001036886126e-05,0.0011486986186355352,0.0007718270644545555,1.1899011951754801e-05,0.00012505828635767102,0.10289254039525986,2.656541983014904e-05,2.0848454369115643e-05,2.3166663595475256e-05,4.8158475692616776e-05,0.07481784373521805,0.021898190171543593
2019-02-11,0.1575993299484253,8.068597708188463e-06,1.579376657900866e-05,0.25069716572761536,9.109911479754373e-05,1.6962263543973677e-05,0.13289383053779602,0.0005542870494537055,0.0012146048247814178,0.2767980396747589,4.080102371517569e-05,0.001153712859377265,0.000766098324675113,1.192162380903028e-05,0.00012456474360078573,0.10302910208702087,2.6469997465028428e-05,2.0903535187244415e-05,2.3114707801141776e-05,4.8033834900707006e-05,0.07486619800329208,-0.0014171111203068996
2019-02-12,0.157658189535141,8.0436338976142e-06,1.572515429870691e-05,0.2507043778896332,9.076012065634131e-05,1.6911269995034672e-05,0.13265764713287354,0.0005528857000172138,0.0012125064386054873,0.27685368061065674,4.05891150876414e-05,0.0011519008548930287,0.0007644002325832844,1.1891360372828785e-05,0.00012435972166713327,0.10312693566083908,2.6367899408796802e-05,2.0807525288546458e-05,2.303943438164424e-05,4.7819095925660804e-05,0.07489118725061417,0.002584840841149982
2019-02-13,0.1578921377658844,7.994717634574044e-06,1.5668174455640838e-05,0.2512845993041992,9.068222425412387e-05,1.6807012798381038e-05,0.1320798397064209,0.0005483580753207207,0.0012169822584837675,0.2764773368835449,4.0141327190212905e-05,0.0011432513128966093,0.0007686603930778801,1.1813476703537162e-05,0.0001247265754500404,0.10325334966182709,2.627964931889437e-05,2.061248233076185e-05,2.2954505766392685e-05,4.754211113322526e-05,0.07491016387939453,0.0011443118347855274
2019-02-14,0.15772318840026855,8.01596343080746e-06,1.5714938854216598e-05,0.2511015236377716,9.082710312213749e-05,1.6854524801601656e-05,0.13253718614578247,0.0005492896889336407,0.0012157943565398455,0.27656593918800354,4.038241968373768e-05,0.0011448365403339267,0.0007674400694668293,1.1844781511172187e-05,0.00012455422256607562,0.10310842841863632,2.6334844733355567e-05,2.0680470697698183e-05,2.300306732649915e-05,4.774784974870272e-05,0.07486042380332947,-0.009099430743157468
2019-02-15,0.15786418318748474,7.996003660082351e-06,1.5673729649279267e-05,0.25125667452812195,9.068946383194998e-05,1.6809877706691623e-05,0.13218247890472412,0.0005481547559611499,0.0012167069362476468,0.2764817476272583,4.017509490950033e-05,0.00114252173807472,0.0007685796008445323,1.1815231118816882e-05,0.00012468134809751064,0.10323066264390945,2.6278665245627053e-05,2.0617942936951295e-05,2.295852937095333e-05,4.757253191201016e-05,0.07488299906253815,0.007391289095811826
2019-02-18,0.15787331759929657,7.994313818926457e-06,1.5686537153669633e-05,0.2513682246208191,9.076763672055677e-05,1.68058140843641e-05,0.13216006755828857,0.0005475551588460803,0.0012180530466139317,0.2763943374156952,4.016534148831852e-05,0.0011413864558562636,0.0007699407869949937,1.1809816896857228e-05,0.00012480483565013856,0.10323869436979294,2.6290055757272057e-05,2.0607945771189407e-05,2.2965612515690736e-05,4.7598961828043684e-05,0.07486295700073242,0.009724884817472215
2019-02-19,0.15789462625980377,7.991187885636464e-06,1.5684454410802573e-05,0.2514003813266754,9.079774463316426e-05,1.679964225331787e-05,0.13213345408439636,0.0005472306511364877,0.0012185540981590748,0.2763732075691223,4.0136310417437926e-05,0.0011409209109842777,0.0007705636089667678,1.180424169433536e-05,0.00012484438775572926,0.10323217511177063,2.6288924345863052e-05,2.0592027794918977e-05,2.2962190996622667e-05,4.75842971354723e-05,0.07486342638731003,-0.00251519996901081
2019-02-20,0.15779438614845276,8.00446741777705e-06,1.570270069350954e-05,0.2512288987636566,9.081750613404438e-05,1.6829597370815463e-05,0.13235202431678772,0.0005482682026922703,0.0012170972768217325,0.2764770984649658,4.0279188397107646e-05,0.0011431325692683458,0.0007695080130361021,1.182574123959057e-05,0.00012468401109799743,0.10320533066987991,2.6308891392545775e-05,2.0635083274100907e-05,2.298546132806223e-05,4.768369399243966e-05,0.07483849674463272,0.0036547152325536753
2019-02-21,0.15800617635250092,7.971962077135686e-06,1.565371894685086e-05,0.25154808163642883,9.077084541786462e-05,1.6759910067776218e-05,0.13186827301979065,0.0005458011873997748,0.0012201119679957628,0.2762928903102875,3.9945010939845815e-05,0.0011386880651116371,0.0007724907482042909,1.177441663458012e-05,0.00012495150440372527,0.10330089926719666,2.6246969355270267e-05,2.0504690837697126e-05,2.2925525627215393e-05,4.7451168939005584e-05,0.07488159835338593,0.005088039878466748
2019-02-22,0.15789039433002472,7.990018275449984e-06,1.57132981257746e-05,0.2515949606895447,9.10550807020627e-05,1.6800082448753528e-05,0.13215941190719604,0.0005462184199132025,0.0012214245507493615,0.276213675737381,4.012592398794368e-05,0.0011397628113627434,0.0007734080427326262,1.1796359103755094e-05,0.00012501685705501586,0.10319037735462189,2.6326644729124382e-05,2.0551840862026438e-05,2.2982580048847012e-05,4.7655303205829114e-05,0.0748443454504013,0.006817633369047975
2019-02-25,0.15777575969696045,8.010943929548375e-06,1.5725283446954563e-05,0.2512427568435669,9.100590250454843e-05,1.6844996935105883e-05,0.13241688907146454,0.0005484885768964887,0.0012184031074866652,0.27646154165267944,4.032069773529656e-05,0.0011440879898145795,0.0007707801414653659,1.1832080417661928e-05,0.00012475824041757733,0.10315559804439545,2.6346351660322398e-05,2.063669489871245e-05,2.30102232308127e-05,4.77508656331338e-05,0.07483947277069092,0.0007340888708771984
2019-02-26,0.15762953460216522,8.032521691347938e-06,1.5705179976066574e-05,0.2505926787853241,9.066135680768639e-05,1.6890433471417055e-05,0.13264304399490356,0.0005518971593119204,0.0012123089982196689,0.2769733965396881,4.054378587170504e-05,0.0011506592854857445,0.0007657817332074046,1.1876811186084524e-05,0.00012433581287041306,0.10319043695926666,2.632248288136907e-05,2.0743793356814422e-05,2.3012233214103617e-05,4.778391667059623e-05,0.07486429065465927,-0.007093954119281782
2019-02-27,0.15770281851291656,8.009010343812406e-06,1.5629671906935982e-05,0.2504833936691284,9.024706378113478e-05,1.6841044271131977e-05,0.13237066566944122,0.0005511357448995113,0.0012097432045266032,0.27711379528045654,4.0349314076593146e-05,0.0011495661456137896,0.0007640484254807234,1.1850363080156967e-05,0.00012414185039233416,0.10333025455474854,2.621314524731133e-05,2.066899833153002e-05,2.2934182197786868e-05,4.7553588956361637e-05,0.07490013539791107,-0.000360292601822414
2019-02-28,0.1575874537229538,8.016251740627922e-06,1.562301804369781e-05,0.2502208948135376,9.009696077555418e-05,1.6858761227922514e-05,0.13259485363960266,0.0005517980898730457,0.0012068032519891858,0.2773101031780243,4.045564492116682e-05,0.0011512887431308627,0.0007612642366439104,1.1866994100273587e-05,0.00012384657748043537,0.10330645740032196,2.619506631162949e-05,2.068938010779675e-05,2.2931240891921334e-05,4.759036528412253e-05,0.07488494366407394,-0.0067126607737145365
