,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2018-03-09,4.02753685193602e-05,0.0001940671500051394,0.00024226971436291933,0.00030674898880533874,0.00040999508928507566,6.6611658411375174e-09,0.00014776020543649793,0.0008439215598627925,0.5870201587677002,0.1747300773859024,7.510016075684689e-06,0.0005798069760203362,0.19289299845695496,1.8294098481419496e-05,0.006385874003171921,0.0002831242745742202,0.0007232452044263482,3.7731786584060956e-09,0.00040719861863180995,0.0004870399716310203,0.03427956998348236,0.011185637365837614
2018-03-12,4.1290317312814295e-05,0.00020540968398563564,0.00023540284018963575,0.00029779228498227894,0.00040935626020655036,6.7388428171000214e-09,0.00014893086336087435,0.0008263437775895,0.5822491645812988,0.17362567782402039,7.796269528625999e-06,0.0005756490281783044,0.19800569117069244,1.9377721400815062e-05,0.006731534842401743,0.0002976125688292086,0.0007605081773363054,3.81717901731804e-09,0.00040715685463510454,0.0004743708996102214,0.03468092903494835,0.007644175833479592
2018-03-13,4.120117228012532e-05,0.0002109682245645672,0.00023678205616306514,0.00029955862555652857,0.00041784881614148617,6.792095330609982e-09,0.00014863567776046693,0.0008240059250965714,0.5797456502914429,0.17453955113887787,7.808866030245554e-06,0.0005780603387393057,0.19930554926395416,1.963077374966815e-05,0.006943224463611841,0.00030455293017439544,0.0007845113868825138,3.847350882324463e-09,0.00041886838153004646,0.00046705015120096505,0.03470650315284729,0.07772965528961893
2018-03-14,4.150364839006215e-05,0.0002195934794144705,0.00023571139900013804,0.0002972560469061136,0.0004238026449456811,6.860417123277784e-09,0.00014936449588276446,0.0008116514072753489,0.574039876461029,0.17529980838298798,7.956201443448663e-06,0.0005793420714326203,0.20347103476524353,2.0124456568737514e-05,0.007303845137357712,0.00031678745290264487,0.0008056719088926911,3.886043931089489e-09,0.0004239837289787829,0.00045383378164842725,0.03509876877069473,0.0036719060094985824
2018-03-15,4.0747876482782885e-05,0.0002195816778112203,0.0002361603401368484,0.00029866452678106725,0.00042844784911721945,6.829173671007993e-09,0.00014580789138562977,0.0008061128319241107,0.5729349255561829,0.17713776230812073,7.80665868660435e-06,0.0005769060808233917,0.2031085193157196,1.9657780285342596e-05,0.007352837827056646,0.000313596916384995,0.0007991446764208376,3.868346531987754e-09,0.00043033272959291935,0.0004521673545241356,0.03469078987836838,0.023942392578502558
2018-03-16,3.985800867667422e-05,0.00021723502140957862,0.00023398188932333142,0.0002970552013721317,0.0004279723216313869,6.760370041547503e-09,0.0001419285690644756,0.0007945330580696464,0.5713711380958557,0.17837342619895935,7.632089364051353e-06,0.0005709886900149286,0.2037152498960495,1.9062519641011022e-05,0.007344705518335104,0.00030944502213969827,0.0007804560591466725,3.829372818842103e-09,0.00042662365012802184,0.0004458291223272681,0.03448283299803734,-0.0006095877668210259
2018-03-19,3.785716762649827e-05,0.0002080378180835396,0.0002322640357306227,0.0002982184523716569,0.0004259547858964652,6.65890764750543e-09,0.0001384330098517239,0.0007951498264446855,0.5723032355308533,0.17917101085186005,7.283209924935363e-06,0.0005694580031558871,0.20210160315036774,1.8221531718154438e-05,0.007199666928499937,0.00030224741203710437,0.0007624507998116314,3.771899681481727e-09,0.0004184648860245943,0.00042146086343564093,0.034588877111673355,0.004689919505155326
2018-03-20,3.719338565133512e-05,0.0002044987923000008,0.0002267586678499356,0.0002947261673398316,0.00041980642708949745,6.579278011287215e-09,0.0001351334067294374,0.0007879326585680246,0.5730236768722534,0.1792968362569809,7.139256467780797e-06,0.0005609832587651908,0.20179031789302826,1.7948654203792103e-05,0.0070885950699448586,0.00029629506752826273,0.0007487874245271087,3.726793984526466e-09,0.0004114395414944738,0.0004144296981394291,0.03423750773072243,-0.0009596374311520528
2018-03-21,3.660494621726684e-05,0.00020351506827864796,0.00022133684251457453,0.0002920205006375909,0.00041533130570314825,6.556258203005427e-09,0.0001342423347523436,0.0007837589364498854,0.573368489742279,0.17851077020168304,7.062657459755428e-06,0.0005573444068431854,0.20203040540218353,1.80560728040291e-05,0.00707650650292635,0.0002971414942294359,0.0007609823369421065,3.713754637146849e-09,0.00040540905320085585,0.00039802235551178455,0.03448297083377838,0.008676599677557954
2018-03-22,3.704461778397672e-05,0.00020687385404016823,0.00021503312746062875,0.0002875557111110538,0.00041321516619063914,6.550313624842374e-09,0.00013352588575799018,0.0007824029307812452,0.5757700204849243,0.17709696292877197,7.100049060682068e-06,0.0005506380693987012,0.20162193477153778,1.846991290221922e-05,0.007085151970386505,0.00029644754249602556,0.0007826547953300178,3.7103797811965933e-09,0.0004067657864652574,0.00040062691550701857,0.03388747572898865,-0.005435794397601376
2018-03-23,3.551538975443691e-05,0.00019663777493406087,0.00021106356871314347,0.0002880658721551299,0.00040270909084938467,6.364732740848922e-09,0.00012533743574749678,0.0007781923050060868,0.5831502079963684,0.1777292788028717,6.711188689223491e-06,0.0005346486577764153,0.19569426774978638,1.732847340463195e-05,0.006624533794820309,0.00027581985341385007,0.0007431673002429307,3.605265641581923e-09,0.00040376046672463417,0.00041320614400319755,0.03236954286694527,0.005418602568501867
2018-03-26,3.617328547989018e-05,0.00019933613657485694,0.0002017416263697669,0.0002790256985463202,0.0003948213125113398,6.294759824498897e-09,0.00012259656796231866,0.0007536813500337303,0.5826011896133423,0.17561659216880798,6.774995654268423e-06,0.0005162906018085778,0.1989455223083496,1.7408747225999832e-05,0.006599719170480967,0.00027370036696083844,0.0007365847122855484,3.5656233521308422e-09,0.00039304562960751355,0.0004206811136100441,0.03188500180840492,9.809003653187779e-05
2018-03-27,3.60560770786833e-05,0.00020238340948708355,0.0001995437196455896,0.0002777253685053438,0.00039781315717846155,6.305003186213298e-09,0.00012212348519824445,0.0007481949287466705,0.5810968279838562,0.17484767735004425,6.807838417444145e-06,0.0005141637520864606,0.20090050995349884,1.751629497448448e-05,0.006706779357045889,0.000277071405434981,0.000750659208279103,3.571432483084891e-09,0.0003953099367208779,0.0004146344435866922,0.032088156789541245,0.009347287266932736
2018-03-28,3.485744309728034e-05,0.00019582189270295203,0.00019882131891790777,0.00027949491050094366,0.0003930585226044059,6.205802094427781e-09,0.00011801895743701607,0.0007500072242692113,0.585364580154419,0.17561262845993042,6.578440206794767e-06,0.000507296877913177,0.19693970680236816,1.6776348275016062e-05,0.006473912857472897,0.0002655712887644768,0.0007271510548889637,3.515240987184143e-09,0.0003954963758587837,0.00041904515819624066,0.03130118548870087,-0.000694029139956939
2018-03-29,3.1711129850009456e-05,0.0001734134420985356,0.00019255717052146792,0.0002792452578432858,0.0003650376165751368,5.893667776035727e-09,0.00010751777881523594,0.0007495924946852028,0.5994181036949158,0.17623840272426605,5.9339108702261e-06,0.0004867766983807087,0.18504422903060913,1.5057320524647366e-05,0.005679534748196602,0.0002343754458706826,0.0006610323907807469,3.338427978505365e-09,0.0003759519604500383,0.0004231140483170748,0.029518363997340202,0.00908053481929292
2018-04-02,3.0241140848374926e-05,0.00015827313472982496,0.0001752954995026812,0.0002668623928911984,0.0003296725044492632,5.576441530763532e-09,9.847208275459707e-05,0.0007275514071807265,0.6143466234207153,0.17163266241550446,5.515046723303385e-06,0.00045154523104429245,0.17766538262367249,1.4316286069515627e-05,0.004981862846761942,0.00021180174371693283,0.0006235240725800395,3.1587317206316357e-09,0.0003436845727264881,0.0004304532485548407,0.027506288141012192,0.0069822326766006875
2018-04-03,2.959982339234557e-05,0.00015403803263325244,0.0001611234765732661,0.00025573562015779316,0.00030937037081457675,5.432030825147649e-09,9.513550321571529e-05,0.0007129115983843803,0.6243258118629456,0.16581019759178162,5.398625489760889e-06,0.0004319089639466256,0.1747063398361206,1.44568311952753e-05,0.004686262924224138,0.0002051909250440076,0.0006350689218379557,3.0769318204448837e-09,0.00032341608311980963,0.0004250953206792474,0.026712965220212936,0.0027245411586551906
2018-04-04,3.120148176094517e-05,0.00016508446424268186,0.00015434788656421006,0.0002507676254026592,0.00031362444860860705,5.505426781127198e-09,9.819167462410405e-05,0.0007027762476354837,0.6244276762008667,0.1605663001537323,5.66114385947003e-06,0.0004225590673740953,0.17970570921897888,1.5561681721010245e-05,0.004872443154454231,0.00021594739519059658,0.0006929636583663523,3.11851211520775e-09,0.00032716605346649885,0.00042903574649244547,0.026603002101182938,-0.004434848259294182
2018-04-05,3.4414566471241415e-05,0.000194926091353409,0.00015708582941442728,0.00025087478570640087,0.0003439804713707417,5.859253526807606e-09,0.00010906430543400347,0.0007005786756053567,0.6087061762809753,0.1587097942829132,6.3959346334740985e-06,0.0004371634859126061,0.19426152110099792,1.778840487531852e-05,0.005781706888228655,0.00025286388699896634,0.0008034679922275245,3.3189408998879344e-09,0.0003526660439092666,0.00041654278174974024,0.02846294455230236,0.008831032664454454
2018-04-06,3.7712503399234265e-05,0.00023354704899247736,0.0001699285494396463,0.0002619187580421567,0.0003956540022045374,6.387970152843536e-09,0.0001241825520992279,0.0007182472618296742,0.586451530456543,0.16160054504871368,7.2807333708624355e-06,0.0004749303334392607,0.2090359479188919,2.0485325876506977e-05,0.007212857715785503,0.0003049364604521543,0.0009515497949905694,3.6184357732338412e-09,0.00040244244155474007,0.00039261148776859045,0.031203744933009148,-0.013881731016003809
2018-04-09,3.974133142037317e-05,0.0002642369654495269,0.00018542796897236258,0.0002757280017249286,0.0004432273854035884,6.804254937264886e-09,0.00013463206414598972,0.0007336451672017574,0.5677497386932373,0.16691850125789642,7.900760465417989e-06,0.0005117803812026978,0.21877224743366241,2.219147609139327e-05,0.008521880023181438,0.0003475584089756012,0.0010460865451022983,3.854246255485805e-09,0.0004528496356215328,0.0003762316482607275,0.033196356147527695,-0.001866908495038444
2018-04-10,4.113486284040846e-05,0.0002917172678280622,0.00019613215408753604,0.0002827310236170888,0.0004765794728882611,7.122583856045139e-09,0.00014183064922690392,0.0007319804280996323,0.5498189330101013,0.1713075339794159,8.448672815575264e-06,0.000540624838322401,0.22885307669639587,2.3721724573988467e-05,0.00982672069221735,0.0003898519207723439,0.0011112421052530408,4.034562461896485e-09,0.00048729509580880404,0.0003538799355737865,0.03511650115251541,0.0164270117277176
2018-04-11,4.069156784680672e-05,0.0002965524618048221,0.00020449041039682925,0.00029035023180767894,0.0004943943931721151,7.219575604011652e-09,0.00014190934598445892,0.0007417252636514604,0.5446474552154541,0.17583690583705902,8.487264494760893e-06,0.0005592309753410518,0.22860203683376312,2.352744195377454e-05,0.010274671949446201,0.0003959060995839536,0.001109423115849495,4.0895113961880725e-09,0.0005109074991196394,0.00034835253609344363,0.03547288849949837,0.0032331598884399295
2018-04-12,4.071654620929621e-05,0.0003051765379495919,0.00020439628860913217,0.00028782919980585575,0.0005008638836443424,7.293354808979302e-09,0.00014345829549711198,0.0007360333111137152,0.5383962392807007,0.17678487300872803,8.646148671687115e-06,0.0005681688198819757,0.23258426785469055,2.4102300812955946e-05,0.010841583833098412,0.00041120959213003516,0.0011286026565358043,4.1313028553702225e-09,0.0005141791771166027,0.0003313941415399313,0.03618822246789932,-0.0008433229598685042
2018-04-13,4.1739654989214614e-05,0.0003256768104620278,0.00020572025096043944,0.00028729066252708435,0.0005170415970496833,7.480385200153705e-09,0.00014773498696740717,0.0007329723448492587,0.5288276076316833,0.17744474112987518,9.063960533239879e-06,0.0005858152289874852,0.23928676545619965,2.5723687940626405e-05,0.01177741028368473,0.00044373891432769597,0.0011914732167497277,4.237245665450473e-09,0.000529808399733156,0.0003155195154249668,0.03730417415499687,0.02013716092677131
2018-04-16,4.23790370405186e-05,0.0003426036855671555,0.0002102278231177479,0.0002923801657743752,0.0005375068867579103,7.65665753021949e-09,0.00015089432417880744,0.0007369466475211084,0.5211726427078247,0.17929507791996002,9.391162166139111e-06,0.0006064284243620932,0.24330641329288483,2.6816587705980055e-05,0.0125857163220644,0.0004705957544501871,0.001241425983607769,4.337094239303951e-09,0.000552971672732383,0.0003058827423956245,0.03811368718743324,0.013434090275316921
2018-04-17,4.161310425843112e-05,0.00033857006928883493,0.00021287401614245027,0.0002961818827316165,0.0005423289258033037,7.631327569868063e-09,0.00014810542052146047,0.0007427817326970398,0.5217979550361633,0.18164099752902985,9.257056262867991e-06,0.0006114650750532746,0.24076960980892181,2.608913382573519e-05,0.012543574906885624,0.00046110135735943913,0.001213440322317183,4.322754598717893e-09,0.0005624570767395198,0.00030759620130993426,0.03773394599556923,-0.0053650649642505484
2018-04-18,4.089721187483519e-05,0.0003293692716397345,0.00020875304471701384,0.0002917543170042336,0.0005322601646184921,7.514861621871205e-09,0.00014378802734427154,0.0007410608232021332,0.525596559047699,0.1820724755525589,9.03449472389184e-06,0.0006030888762325048,0.23767830431461334,2.5268347599194385e-05,0.012190835550427437,0.00044128583976998925,0.0011751814745366573,4.2567749325428395e-09,0.0005524096195586026,0.0003107671800535172,0.03705698624253273,-0.0014505873763734432
2018-04-19,4.0472805267199874e-05,0.0003206715337000787,0.00020320256589911878,0.00028796939295716584,0.000524181523360312,7.396173007379048e-09,0.00013938271149527282,0.0007398166926577687,0.5308196544647217,0.18160083889961243,8.822996278468054e-06,0.000592155905906111,0.23431794345378876,2.459470124449581e-05,0.011763193644583225,0.00041911049629561603,0.001150870113633573,4.1895442670636385e-09,0.0005454025813378394,0.00031764121376909316,0.03618403896689415,0.00355816458276181
2018-04-20,3.919841765309684e-05,0.00030122173484414816,0.00019860410247929394,0.0002866268914658576,0.0005102099967189133,7.194992601711192e-09,0.00013284070882946253,0.0007443214417435229,0.5399934649467468,0.18170122802257538,8.380327926715836e-06,0.0005787327536381781,0.2273048609495163,2.3109849280444905e-05,0.010913277044892311,0.00038553940248675644,0.0010935899335891008,4.075578541318237e-09,0.0005322265205904841,0.00032852235017344356,0.03492417186498642,0.009964957404680161
2018-04-23,3.8080554077168927e-05,0.00028530688723549247,0.00019245971634518355,0.00028170732548460364,0.0004933704040013254,7.009270053259797e-09,0.00012811804481316358,0.0007407924276776612,0.5461347103118896,0.18081049621105194,8.029607670323458e-06,0.000564336369279772,0.22351868450641632,2.1961162929073907e-05,0.010243712924420834,0.00036250922130420804,0.0010412383126094937,3.970376472040016e-09,0.0005087324534542859,0.0003317665250506252,0.03429402783513069,0.010924461993152132
2018-04-24,3.759611718123779e-05,0.0002745340461842716,0.000187018871656619,0.00027755010523833334,0.0004807202494703233,6.860751966542011e-09,0.0001239228731719777,0.0007367551443167031,0.5516567826271057,0.17999707162380219,7.790308700350579e-06,0.0005499413819052279,0.2202637493610382,2.1117124560987577e-05,0.009689978323876858,0.00034240493550896645,0.0010012794518843293,3.886241550787872e-09,0.0004933645250275731,0.00034186753327958286,0.03351648896932602,0.0015041499062639274
2018-04-25,3.706826100824401e-05,0.00026665895711630583,0.00018334196647629142,0.0002750657731667161,0.0004728779604192823,6.763213100668963e-09,0.00012162620987510309,0.0007350686937570572,0.5555506944656372,0.1790500283241272,7.608463420183398e-06,0.0005412842147052288,0.2180807739496231,2.0509358364506625e-05,0.00932279136031866,0.00033021255512721837,0.0009804504225030541,3.8309910799227964e-09,0.0004814478743355721,0.0003459413710515946,0.033196523785591125,0.004750962825501548
