Date,ABEV,AC.MX,AMXB.MX,AXIA3.SA,B3SA3.SA,BAP,BBAS3.SA,BBD,BIMBOA.MX,BSAC,CEMEXCPO.MX,CENCOSUD.SN,CHILE.SN,CIB,EC,FALABELLA.SN,FEMSAUBD.MX,FUNO11.MX,GCARSOA1.MX,GFNORTEO.MX,GGB,GMEXICOB.MX,ISA.CL,ITSA4.SA,ITUB,LTM,NU,PAC,PBR,PBRAN.MX,RDOR3.SA,RENT3.SA,SBSP3.SA,SCCO,SQM,TIGO,VALE,VIV,WALMEX.MX,WEGE3.SA
2021-09-10,2.393296718597412,100.16889953613281,15.671490669250488,31.203826904296875,11.507362365722656,80.48540496826172,9.953604698181152,2.9064199924468994,46.65415954589844,15.358268737792969,15.103557586669922,1020.2401123046875,55.78089141845703,18.065805435180664,6.9596381187438965,2637.98291015625,139.801025390625,13.58191967010498,64.37031555175781,82.02457427978516,2.831359386444092,70.19357299804688,16746.314453125,5.598467826843262,2.8437938690185547,,,95.87748718261719,3.1803832054138184,205.21383666992188,57.627159118652344,48.22661209106445,5.821829795837402,48.334312438964844,45.472312927246094,30.976978302001953,10.771991729736328,5.880009174346924,61.706844329833984,34.60578536987305
2021-09-13,2.4410037994384766,100.89167022705078,15.671490669250488,32.19878387451172,11.832335472106934,82.31793212890625,10.173346519470215,2.98634672164917,47.60931396484375,15.556538581848145,14.975645065307617,1026.61669921875,56.12617874145508,17.850669860839844,7.069859027862549,2593.239990234375,139.84182739257812,13.83332347869873,63.56641387939453,82.08892059326172,2.8920705318450928,69.00942993164062,16628.0703125,5.674948692321777,2.912128210067749,,,94.72349548339844,3.298768997192383,205.21383666992188,59.745811462402344,49.683433532714844,5.9862589836120605,48.029632568359375,44.265804290771484,31.30357551574707,10.807835578918457,5.931266784667969,62.271358489990234,34.82061767578125
2021-09-14,2.4489548206329346,102.0990219116211,15.83072280883789,32.7648811340332,11.774006843566895,82.41020202636719,10.09897518157959,2.9500157833099365,51.28155517578125,15.548912048339844,15.01500415802002,998.9851684570312,56.677154541015625,17.81205940246582,6.970134735107422,2579.5439453125,142.48573303222656,13.82703685760498,65.7417221069336,82.99617004394531,2.8810324668884277,69.92153930664062,16502.44140625,5.639258861541748,2.8858463764190674,,,93.98107147216797,3.2571732997894287,205.21383666992188,59.576316833496094,48.84133529663086,6.010239601135254,47.47496795654297,45.16253662109375,31.027219772338867,10.652502059936523,5.9605560302734375,62.2192497253418,35.250282287597656
2021-09-15,2.4091992378234863,102.04972839355469,15.91452407836914,32.60190963745117,11.707347869873047,81.9759292602539,10.019508361816406,2.9136857986450195,51.93069076538086,15.792936325073242,14.916606903076172,991.900146484375,56.94162368774414,18.043737411499023,7.174830913543701,2582.282958984375,144.77061462402344,14.12243366241455,71.1137924194336,84.12858581542969,2.8534367084503174,71.1377182006836,16783.265625,5.639258861541748,2.849050521850586,,,95.34486389160156,3.2891695499420166,205.21383666992188,59.033935546875,48.336090087890625,5.9828338623046875,48.70148849487305,46.69512939453125,30.583377838134766,10.527036666870117,5.770171165466309,62.13239669799805,35.66203308105469
2021-09-16,2.4091992378234863,,,32.32743835449219,11.765674591064453,81.90614318847656,10.181893348693848,2.862823724746704,,15.831064224243164,,1010.8880004882812,57.30158996582031,17.98305892944336,7.174830913543701,2624.285888671875,,,,,2.732013463973999,,16775.875,5.6698503494262695,2.8227670192718506,,,95.11085510253906,3.2571732997894287,,59.262752532958984,48.19292449951172,6.011951446533203,46.20157241821289,45.86361312866211,30.616878509521484,9.98933219909668,5.777491092681885,,35.71574783325195
2021-09-17,2.353541135787964,101.5898208618164,15.797196388244629,32.46467590332031,11.81567096710205,83.17017364501953,9.998779296875,2.7538325786590576,52.14397430419922,15.785311698913574,14.36559772491455,,,17.883764266967773,6.9963788986206055,,142.21644592285156,14.644088745117188,70.9341049194336,81.12377166748047,2.5553977489471436,68.16130828857422,16990.1953125,5.547479629516602,2.7544331550598145,,,93.5372314453125,3.10679292678833,205.21383666992188,58.508514404296875,47.94873046875,6.041069507598877,45.70940017700195,45.12992477416992,30.47450828552246,9.744378089904785,5.711589336395264,62.99220275878906,35.0802116394043
2021-09-20,2.3058340549468994,102.05794525146484,15.579305648803711,31.7613468170166,11.399040222167969,81.60371398925781,9.6740083694458,2.6230435371398926,53.70189666748047,15.518409729003906,13.962181091308594,980.91845703125,56.19963455200195,17.75689125061035,6.865163803100586,2573.15185546875,141.72682189941406,14.266986846923828,69.55323028564453,79.09696197509766,2.494687080383301,65.75299072265625,16738.927734375,5.450603008270264,2.654557943344116,,,91.80221557617188,3.046001434326172,205.21383666992188,57.372920989990234,46.68558883666992,6.150689125061035,44.43600845336914,43.92341995239258,29.804553985595703,9.356038093566895,5.696945667266846,62.019493103027344,34.811668395996094
2021-09-21,2.3217363357543945,102.5343017578125,15.579305648803711,32.51613998413086,11.290716171264648,81.27024841308594,9.919313430786133,2.6957058906555176,53.674076080322266,15.304889678955078,14.129450798034668,988.357666015625,55.92047882080078,17.503141403198242,6.896655082702637,2561.28125,142.2490997314453,14.499531745910645,68.94794464111328,79.2320785522461,2.494687080383301,66.43306732177734,16554.169921875,5.425108909606934,2.6808409690856934,,,92.68990325927734,3.10679292678833,205.21383666992188,58.74580001831055,48.075035095214844,6.181519031524658,44.10007858276367,44.045692443847656,29.662187576293945,9.487475395202637,5.8360724449157715,63.34829330444336,35.581478118896484
2021-09-22,2.3217363357543945,102.83819580078125,15.562544822692871,32.550445556640625,11.873998641967773,82.2861328125,10.150796890258789,2.7393012046813965,54.045013427734375,15.640419006347656,14.454154014587402,1006.0701293945312,56.87549591064453,17.652084350585938,6.9963788986206055,2565.8466796875,143.9219207763672,14.706936836242676,68.64529418945312,81.29749298095703,2.6216282844543457,66.42506408691406,16539.390625,5.5321831703186035,2.7228927612304688,,,94.03754425048828,3.1931819915771484,205.21383666992188,58.33902359008789,48.60555648803711,6.356226444244385,44.334449768066406,44.47776412963867,30.17302894592285,9.810100555419922,5.975201606750488,63.36566162109375,36.31547546386719
2021-09-23,2.345590114593506,102.4357681274414,15.562544822692871,33.4510498046875,11.59068775177002,84.39543151855469,10.1749849319458,2.8410255908966064,54.07283401489258,15.564162254333496,14.867410659790039,1006.2119140625,57.22813034057617,17.823091506958008,7.085604667663574,2556.715576171875,145.4315643310547,14.864060401916504,69.411376953125,81.1044692993164,2.781686305999756,66.80110931396484,16406.365234375,5.674948692321777,2.8332810401916504,,,95.69186401367188,3.3243656158447266,205.21383666992188,58.94071578979492,48.925559997558594,6.383630752563477,44.639129638671875,45.54568099975586,30.575000762939453,9.78303337097168,6.011815071105957,62.818511962890625,36.85256576538086
2021-09-24,2.3217363357543945,101.14628601074219,15.587686538696289,33.716949462890625,11.565690994262695,85.008056640625,10.095519065856934,2.761098861694336,52.50563430786133,15.266761779785156,14.552547454833984,1006.0701293945312,56.04536437988281,17.839637756347656,6.949140548706055,2579.791015625,145.1051788330078,14.072150230407715,68.21022033691406,82.65514373779297,2.726494312286377,65.71296691894531,16421.142578125,5.593371391296387,2.775458574295044,,,97.60885620117188,3.2955689430236816,205.21383666992188,58.516990661621094,47.8729362487793,6.489825248718262,45.27191925048828,45.09731674194336,30.248403549194336,9.565193176269531,5.894652843475342,62.05422592163086,37.004737854003906
2021-09-27,2.2899320125579834,101.47480773925781,15.537402153015137,33.768409729003906,11.399040222167969,88.59852600097656,10.320093154907227,2.8192272186279297,52.218162536621094,15.365896224975586,14.936286926269531,1067.0010986328125,55.46500015258789,18.832565307617188,7.327040195465088,2556.715576171875,145.5621337890625,14.141287803649902,68.51287841796875,85.33180236816406,2.7375328540802,65.8089828491211,16701.97265625,5.7361345291137695,2.838536262512207,,,97.51712799072266,3.343562126159668,205.21383666992188,57.43224334716797,47.670833587646484,6.536070823669434,46.28750228881836,43.7196159362793,30.600128173828125,9.598198890686035,5.8360724449157715,63.47856521606445,36.59340286254883
2021-09-28,2.2183713912963867,102.64930725097656,15.495501518249512,33.322391510009766,10.782423973083496,88.39690399169922,10.109336853027344,2.717503070831299,51.30009841918945,15.053237915039062,14.660781860351562,1076.920166015625,54.80382537841797,18.803274154663086,7.379526615142822,2584.40625,146.1741485595703,13.89616870880127,65.84575653076172,84.01921844482422,2.6216282844543457,64.248779296875,16849.779296875,5.623963356018066,2.717637062072754,,,96.79168701171875,3.279571533203125,205.21383666992188,56.51698684692383,46.76980209350586,6.455568313598633,45.467220306396484,43.11635971069336,29.603565216064453,9.109707832336426,5.63104248046875,61.35943603515625,36.42324447631836
2021-09-29,2.226322650909424,102.49324798583984,15.495501518249512,32.95357894897461,10.624104499816895,87.70672607421875,10.164616584777832,2.790163278579712,53.62771224975586,15.037985801696777,14.42463493347168,1100.30078125,54.73036575317383,19.00225067138672,7.4005208015441895,2612.095947265625,146.3292236328125,14.21042251586914,64.2379150390625,84.86210632324219,2.66758394241333,64.000732421875,16990.1953125,5.731037139892578,2.780715227127075,,,96.33308410644531,3.321165084838867,205.21383666992188,56.678001403808594,46.10454559326172,6.556624412536621,44.66255569458008,43.817440032958984,29.511451721191406,9.221928596496582,5.674975872039795,61.89789962768555,35.706787109375
2021-09-30,2.1945183277130127,103.38848876953125,14.875345230102539,33.03076934814453,10.615771293640137,86.03169250488281,9.984956741333008,2.7828967571258545,53.822452545166016,15.076115608215332,14.6509428024292,1110.9283447265625,54.95075225830078,19.134899139404297,7.531734466552734,2621.326171875,146.25576782226562,14.706936836242676,66.87665557861328,85.29965209960938,2.7572498321533203,65.92098999023438,16775.875,5.680050373077393,2.77020263671875,,,96.9918212890625,3.3083670139312744,205.21383666992188,57.55089569091797,45.96023178100586,6.606296062469482,43.85790252685547,43.792991638183594,30.27352523803711,9.20872688293457,5.682299613952637,60.90781021118164,35.491844177246094
2021-10-01,2.2104203701019287,101.73764038085938,14.875345230102539,33.43389892578125,11.02407169342041,87.85406494140625,10.20953369140625,2.899153232574463,53.13622283935547,15.083742141723633,14.434473991394043,1075.5032958984375,54.57609558105469,19.339405059814453,7.678696155548096,2619.29541015625,143.628173828125,14.424114227294922,66.23352813720703,85.93663024902344,2.8693325519561768,64.49679565429688,16842.388671875,5.822815895080566,2.898008346557617,,,99.48499298095703,3.436349630355835,205.21383666992188,58.14411163330078,47.08244705200195,6.556624412536621,44.365699768066406,44.03755569458008,30.884857177734375,9.373757362365723,5.865505695343018,60.933868408203125,35.97545623779297
2021-10-04,2.1786160469055176,101.80333709716797,15.252466201782227,31.70988655090332,10.332462310791016,85.75252532958984,10.08860969543457,2.7922630310058594,53.12694549560547,14.801589012145996,14.227845191955566,1078.3372802734375,53.628414154052734,19.339405059814453,7.830905437469482,2577.94482421875,143.77505493164062,14.166426658630371,67.56709289550781,86.28408813476562,2.7796669006347656,64.23277282714844,16997.5859375,5.690245628356934,2.8390231132507324,,,99.73513793945312,3.458747386932373,205.21383666992188,56.864444732666016,44.80427932739258,6.402471542358398,44.15476608276367,43.042991638183594,30.851356506347656,9.16911792755127,5.725144863128662,59.86561584472656,34.730594635009766
2021-10-05,2.1706645488739014,103.15031433105469,15.168662071228027,31.39252281188965,10.12414836883545,87.69121551513672,10.568853378295898,2.806805372238159,53.766807556152344,14.824466705322266,13.853946685791016,1052.831298828125,52.526458740234375,19.45547103881836,7.809910297393799,2482.875732421875,145.0561981201172,14.015583038330078,67.91702270507812,87.06907653808594,2.7404370307922363,64.49679565429688,16783.265625,5.776925563812256,2.890061378479004,,,101.29442596435547,3.5099403858184814,205.21383666992188,56.288177490234375,45.09959030151367,6.309980392456055,43.9360237121582,44.02939224243164,30.65874671936035,9.070100784301758,5.776857852935791,60.01325988769531,33.611114501953125
2021-10-06,2.1547625064849854,103.50349426269531,15.084856986999512,31.21240234375,10.182476997375488,89.28095245361328,10.586128234863281,2.8358917236328125,55.027984619140625,14.565191268920898,13.657157897949219,1059.916259765625,51.31431198120117,19.06304359436035,7.778417587280273,2367.500244140625,141.7349853515625,13.757898330688477,67.94540405273438,87.16558837890625,2.6787922382354736,64.65682220458984,16901.513671875,5.797319412231445,2.90920090675354,,,101.6279525756836,3.4171528816223145,205.21383666992188,56.80512619018555,45.27677536010742,6.286001205444336,43.904781341552734,42.203330993652344,29.26021957397461,9.26813793182373,5.754695892333984,61.54180908203125,33.59321594238281
2021-10-07,2.1309094429016113,102.78071594238281,15.084856986999512,31.74419403076172,10.215805053710938,97.44676208496094,10.475568771362305,2.763176202774048,54.06355285644531,14.763460159301758,13.55876350402832,1023.9953002929688,51.79916763305664,19.521799087524414,7.962120532989502,2353.655517578125,139.53172302246094,13.6384859085083,69.52485656738281,85.46050262451172,2.718020439147949,67.27318572998047,16716.751953125,5.685147285461426,2.826263666152954,,,102.36172485351562,3.4043540954589844,205.21383666992188,55.51698684692383,44.542701721191406,6.395620822906494,45.55315399169922,42.08104705810547,29.360713958740234,9.545388221740723,5.784244060516357,60.829647064208984,33.63798522949219
2021-10-08,2.1786160469055176,102.83819580078125,15.084856986999512,32.66195297241211,10.407456398010254,98.43936920166016,10.696688652038574,2.7704484462738037,54.480857849121094,14.73295783996582,13.39149284362793,1055.665283203125,52.320762634277344,19.63787078857422,8.130075454711914,2337.041259765625,140.34776306152344,13.550493240356445,68.90065002441406,86.83744049072266,2.7460412979125977,67.68925476074219,16738.927734375,5.771829128265381,2.832643747329712,,,103.4373779296875,3.4619479179382324,205.21383666992188,56.339027404785156,46.449623107910156,6.486400127410889,45.779701232910156,42.04844284057617,29.46120262145996,9.618003845214844,5.976313591003418,61.13362121582031,34.614173889160156
2021-10-11,2.1468112468719482,104.20980834960938,15.084856986999512,33.52824783325195,10.107479095458984,99.87399291992188,10.613768577575684,2.705004930496216,53.4051513671875,14.710079193115234,13.716194152832031,,,19.527326583862305,8.208803176879883,,140.8129119873047,13.198532104492188,70.8773422241211,87.58382415771484,2.729228973388672,69.96155548095703,16864.55859375,5.685147285461426,2.7688443660736084,,,102.48680877685547,3.4299516677856445,205.21383666992188,54.84749984741211,46.120548248291016,6.505239963531494,46.076576232910156,43.10005569458008,29.34396743774414,9.736824989318848,5.968925476074219,62.175811767578125,34.587310791015625
2021-10-12,2.1468112468719482,104.22625732421875,15.135139465332031,,,100.6882553100586,,2.6904611587524414,51.504119873046875,13.65772533416748,14.119612693786621,1045.74609375,50.7927131652832,19.344926834106445,8.198307037353516,2265.97021484375,141.6697235107422,13.129399299621582,69.59107208251953,88.25299835205078,2.7236249446868896,68.20132446289062,16628.0703125,,2.75608491897583,,,104.10444641113281,3.4299516677856445,205.21383666992188,,,,46.006263732910156,43.64624786376953,29.8464298248291,9.69721794128418,5.976313591003418,62.523223876953125,
2021-10-13,2.1945183277130127,103.75810241699219,15.135139465332031,33.58828353881836,10.70743179321289,100.6882553100586,10.62759017944336,2.705004930496216,52.73746871948242,13.261186599731445,13.844108581542969,1007.4465942382812,49.95522689819336,19.53837776184082,8.156317710876465,2252.125244140625,140.763916015625,13.129399299621582,69.99775695800781,88.87712097167969,2.79087495803833,69.36946105957031,16576.341796875,5.69534158706665,2.787984848022461,,,103.96269989013672,3.5355379581451416,205.21383666992188,55.9746208190918,46.86307144165039,6.659392833709717,46.482818603515625,43.45874786376953,30.524751663208008,9.518985748291016,6.146219730377197,62.5145378112793,36.34263610839844
2021-10-14,2.2024693489074707,103.92235565185547,15.135139465332031,34.24873733520508,10.607439994812012,100.23847198486328,10.575763702392578,2.6759185791015625,53.015663146972656,13.070542335510254,14.404956817626953,1000.7858276367188,50.02869415283203,20.052406311035156,8.124826431274414,2211.51318359375,140.82106018066406,13.242527961730957,69.81806182861328,87.48731231689453,2.8413121700286865,71.58577728271484,16842.388671875,5.6290602684021,2.75608491897583,,,105.83882904052734,3.4971425533294678,205.21383666992188,55.737327575683594,46.879940032958984,6.714202404022217,49.209285736083984,44.225040435791016,30.583377838134766,9.545388221740723,6.124058723449707,62.670867919921875,36.36054992675781
2021-10-15,2.2183713912963867,103.99627685546875,15.135139465332031,33.67405700683594,10.95741081237793,104.11587524414062,10.91089916229248,2.8431637287139893,53.674076080322266,13.123921394348145,14.483673095703125,999.1206665039062,49.95522689819336,20.306650161743164,8.23504638671875,2187.5146484375,139.97238159179688,13.355657577514648,70.80168914794922,90.05460357666016,2.8693325519561768,75.01026153564453,16812.826171875,5.7361345291137695,2.8773019313812256,,,108.39871215820312,3.5483360290527344,205.21383666992188,55.669525146484375,47.78278350830078,6.686797142028809,51.72482681274414,44.208740234375,30.591754913330078,9.75662899017334,6.234868049621582,61.72419738769531,35.93067169189453
2021-10-18,2.2183713912963867,104.99829864501953,15.135139465332031,34.83198165893555,10.765761375427246,102.75102996826172,11.128561973571777,2.850435256958008,55.29690933227539,13.451830863952637,14.483673095703125,989.9619140625,50.98372268676758,19.963966369628906,8.10908031463623,2182.89990234375,140.17637634277344,13.468790054321289,69.76131439208984,89.06371307373047,2.852520704269409,75.62631225585938,16812.826171875,5.776925563812256,2.8581621646881104,,,108.69889068603516,3.5067408084869385,205.21383666992188,55.38139343261719,47.462158203125,6.6559672355651855,50.87329864501953,45.01580047607422,30.600128173828125,9.63780689239502,6.183158874511719,61.159671783447266,36.1456184387207
2021-10-19,2.122958183288574,103.27351379394531,15.135139465332031,33.579708099365234,10.432455062866211,102.92938232421875,10.582673072814941,2.7340893745422363,53.44224166870117,13.223057746887207,14.149130821228027,966.2327880859375,51.05718994140625,19.95291519165039,8.208803176879883,2158.90185546875,139.18081665039062,13.349374771118164,69.03305053710938,89.38542175292969,2.7628536224365234,76.31441497802734,16628.0703125,5.562777519226074,2.73056697845459,,,110.7000961303711,3.3083670139312744,205.21383666992188,53.889869689941406,45.20084762573242,6.512091636657715,51.646705627441406,44.583736419677734,30.976978302001953,9.380358695983887,6.064961910247803,61.13362121582031,35.24107360839844
2021-10-20,2.1706645488739014,102.84642028808594,15.135139465332031,32.5761833190918,10.949075698852539,102.06085968017578,10.779608726501465,2.828620195388794,53.674076080322266,13.57384204864502,14.237686157226562,965.8165283203125,51.27758026123047,19.947385787963867,8.161566734313965,2158.90185546875,137.49984741210938,13.349374771118164,69.47758483886719,90.1060562133789,2.7404370307922363,75.93038177490234,16768.48828125,5.680050373077393,2.8390231132507324,,,110.29984283447266,3.4171528816223145,205.21383666992188,53.737327575683594,43.74111557006836,6.482974052429199,51.32640075683594,44.6571044921875,31.027219772338867,9.14271354675293,6.1018967628479,61.40285110473633,35.93067169189453
2021-10-21,2.091153144836426,102.7971420288086,15.135139465332031,31.083749771118164,10.840754508972168,102.94490051269531,10.302818298339844,2.7268195152282715,53.45151138305664,13.901748657226562,13.863786697387695,984.1338500976562,51.27758026123047,19.753934860229492,8.035600662231445,2146.90283203125,136.28396606445312,13.349374771118164,66.94285583496094,89.61062622070312,2.611541748046875,75.9623794555664,16642.849609375,5.527085304260254,2.7433254718780518,,,109.0740966796875,3.2155792713165283,205.21383666992188,51.90681076049805,41.69074630737305,6.251744747161865,50.271751403808594,43.54841613769531,30.842985153198242,8.806051254272461,5.872890949249268,61.8110466003418,35.24107360839844
2021-10-22,2.0832018852233887,102.46861267089844,14.749638557434082,30.42330551147461,10.515780448913574,101.19232177734375,9.98841381072998,2.617746114730835,52.403629302978516,13.794989585876465,13.40133285522461,988.2966918945312,52.526458740234375,19.671031951904297,8.040848731994629,2178.284912109375,138.0955352783203,13.116829872131348,67.33063507080078,89.34039306640625,2.6227500438690186,75.54631805419922,16628.0703125,5.369023323059082,2.6348681449890137,,,107.04789733886719,3.1835837364196777,205.21383666992188,51.5932502746582,40.37446212768555,6.111294269561768,50.107688903808594,42.725059509277344,30.549875259399414,8.924874305725098,5.754695892333984,63.895450592041016,34.82911682128906
2021-10-25,2.1627137660980225,102.85462951660156,14.623930931091309,31.426830291748047,10.740760803222656,101.96004486083984,10.195713996887207,2.7195470333099365,52.50563430786133,14.16865062713623,13.568602561950684,1001.5350952148438,53.65045166015625,19.809213638305664,8.030351638793945,2224.435302734375,137.51617431640625,13.060262680053711,66.88611602783203,88.2143783569336,2.8020830154418945,76.35442352294922,16775.875,5.440406799316406,2.736945390701294,,,106.57260131835938,3.4267516136169434,205.21383666992188,53.38986587524414,40.91448211669922,6.191797256469727,51.2404670715332,42.912559509277344,30.240022659301758,9.175719261169434,5.9541521072387695,63.556732177734375,35.420196533203125
2021-10-26,2.1468112468719482,102.7971420288086,14.649070739746094,31.03228759765625,10.12414836883545,99.9825668334961,10.08860969543457,2.6468334197998047,53.266048431396484,14.351669311523438,13.647316932678223,1032.3414306640625,53.995731353759766,20.11319923400879,8.07234001159668,2242.802978515625,141.35145568847656,12.802577018737793,68.1534652709961,90.1511001586914,2.8020830154418945,75.69033813476562,16849.779296875,5.338430404663086,2.6859076023101807,,,105.99724578857422,3.3723583221435547,205.21383666992188,51.14409637451172,38.3916015625,6.0907416343688965,50.29519271850586,45.798397064208984,30.30702018737793,9.103107452392578,5.887665271759033,63.495933532714844,35.51871109008789
2021-10-27,2.1309094429016113,103.166748046875,15.084856986999512,31.195247650146484,10.099148750305176,100.8355941772461,10.078243255615234,2.6759185791015625,53.330963134765625,13.749235153198242,13.63747787475586,992.4598388671875,51.2041130065918,20.11319923400879,7.988363742828369,2141.2724609375,138.6341094970703,12.683162689208984,66.74424743652344,85.6470947265625,2.7348334789276123,74.10613250732422,16812.826171875,5.3639235496521,2.698666572570801,,,105.65538024902344,3.3563616275787354,205.21383666992188,51.36444091796875,39.11724853515625,6.2140631675720215,47.896820068359375,43.84189224243164,30.348894119262695,8.891866683959961,5.865505695343018,63.13985824584961,35.10673522949219
2021-10-28,2.3376388549804688,103.15853118896484,15.084856986999512,30.826431274414062,10.032485008239746,101.14578247070312,9.98841381072998,2.6541037559509277,52.19034194946289,13.83311653137207,13.293098449707031,990.7946166992188,51.46857833862305,19.963966369628906,8.004108428955078,2132.227294921875,138.12818908691406,12.991127967834473,65.44851684570312,84.1221694946289,2.695603609085083,71.48974609375,16798.05078125,5.338430404663086,2.6859076023101807,,,104.97163391113281,3.3787572383880615,205.21383666992188,50.423770904541016,38.77129364013672,6.1866583824157715,48.27181625366211,43.98048400878906,30.424264907836914,8.713632583618164,5.880280017852783,63.11380386352539,33.87980651855469
2021-10-29,2.353541135787964,103.10102844238281,15.084856986999512,29.016645431518555,9.924164772033691,100.54866027832031,9.846757888793945,2.545031785964966,56.51171875,13.512836456298828,13.027432441711426,990.7946166992188,51.86528778076172,19.85895538330078,7.95162296295166,2076.3857421875,138.1199951171875,12.85914134979248,65.49581909179688,83.87122344970703,2.6507701873779297,72.26587677001953,16709.3671875,5.226257801055908,2.5965888500213623,,,105.29683685302734,3.14198899269104,205.21383666992188,50.00003433227539,38.22284698486328,6.029079437255859,46.865604400634766,44.74678039550781,29.276966094970703,8.403374671936035,5.931990146636963,62.36687469482422,33.13645935058594
2021-11-01,2.4251017570495605,104.56300354003906,15.177043914794922,30.063058853149414,9.982494354248047,104.13138580322266,10.071331977844238,2.6395604610443115,58.292198181152344,13.886497497558594,12.968398094177246,,,20.096620559692383,7.977864742279053,,139.37667846679688,13.00369644165039,66.87665557861328,81.7157211303711,2.617144823074341,71.88981628417969,16709.3671875,5.358825206756592,2.7006561756134033,,,106.84776306152344,3.2635724544525146,205.21383666992188,49.991554260253906,38.4591064453125,6.119858741760254,47.2718505859375,46.36904525756836,29.637069702148438,8.50239372253418,6.057573318481445,63.687015533447266,33.10063934326172
2021-11-02,2.385345935821533,,,,,102.55715942382812,,2.588660478591919,,13.459456443786621,,1005.8646240234375,53.194984436035156,19.682085037231445,7.862396717071533,2105.367919921875,,,,,2.5498952865600586,,16798.05078125,,2.662350654602051,,,106.0055923461914,3.221977949142456,,,,,47.0140495300293,49.92335510253906,29.553327560424805,8.12612247467041,6.005863189697266,,
2021-11-03,2.496662139892578,104.1605453491211,15.177043914794922,30.208877563476562,9.999156951904297,100.99069213867188,10.136977195739746,2.641786575317383,57.476139068603516,14.145773887634277,12.840483665466309,1005.8646240234375,54.75240707397461,19.72077751159668,7.85714864730835,2216.1279296875,136.0554656982422,13.167106628417969,67.94540405273438,85.51197814941406,2.5611038208007812,71.35374450683594,16871.953125,5.404714584350586,2.7453486919403076,,,110.27484130859375,3.1675851345062256,205.21383666992188,52.79664993286133,40.75416564941406,6.2688727378845215,46.17813491821289,49.939659118652344,30.214902877807617,7.95449161529541,6.478649139404297,65.18951416015625,33.74545669555664
2021-11-04,2.496662139892578,103.33100891113281,15.35488224029541,28.45054817199707,9.949162483215332,99.02873229980469,9.898582458496094,2.4816794395446777,58.338565826416016,14.1915283203125,12.505941390991211,1041.5,55.391536712646484,19.145952224731445,7.804661273956299,2381.437744140625,136.57772827148438,13.192248344421387,67.11311340332031,84.8427963256836,2.5218751430511475,71.15371704101562,16849.779296875,5.226257801055908,2.5921194553375244,,,112.76801300048828,3.049201250076294,205.21383666992188,48.48308181762695,40.720420837402344,6.1318488121032715,46.03751754760742,53.98308181762695,30.122783660888672,7.782859802246094,6.478649139404297,65.89299774169922,33.781280517578125
2021-11-05,2.5602712631225586,103.0271224975586,15.685550689697266,29.308265686035156,10.307466506958008,99.02098083496094,10.119702339172363,2.627232074737549,58.7929573059082,14.252534866333008,12.73224925994873,1032.5079345703125,53.55495071411133,19.0132999420166,7.815158367156982,2271.50830078125,135.2476043701172,13.499344825744629,66.47943115234375,85.8658447265625,2.4826459884643555,70.68965148925781,16798.05078125,5.1854658126831055,2.617659330368042,,,114.2688980102539,3.1099932193756104,205.21383666992188,48.82206344604492,42.26451110839844,6.195222854614258,46.40468978881836,52.711360931396484,30.231647491455078,7.664035320281982,6.678104400634766,66.25775146484375,33.74545669555664
2021-11-08,2.5046133995056152,103.05175018310547,15.473584175109863,29.222496032714844,10.199139595031738,98.57120513916016,10.185346603393555,2.5690107345581055,56.76210021972656,14.298288345336914,14.031057357788086,1024.181640625,53.07743453979492,19.1735897064209,7.935876846313477,2372.115478515625,136.28396606445312,13.403376579284668,66.75370788574219,85.2288589477539,2.555222988128662,71.0177001953125,16701.97265625,5.17526912689209,2.5857362747192383,,,113.79364013671875,3.1483874320983887,205.21383666992188,49.1525764465332,40.91448211669922,6.1027302742004395,48.279632568359375,54.08906555175781,29.79618263244629,8.073311805725098,6.685493469238281,65.8843002319336,33.22602462768555
2021-11-09,2.5443689823150635,103.70881652832031,15.473584175109863,29.968706130981445,10.53244686126709,96.7410659790039,10.171527862548828,2.5762879848480225,58.255104064941406,14.816841125488281,13.411171913146973,1029.177490234375,55.494384765625,18.869596481323242,7.972616672515869,2584.40625,135.166015625,13.38418197631836,67.67112731933594,86.43209075927734,2.6092069149017334,70.59365844726562,16701.97265625,5.119182109832764,2.5857362747192383,,,116.57030487060547,3.225177526473999,205.21383666992188,49.0932502746582,41.851070404052734,6.2037858963012695,47.4921760559082,53.61623764038086,29.930173873901367,7.994096755981445,6.61161994934082,64.7378921508789,32.948402404785156
2021-11-10,2.5284667015075684,104.01271057128906,15.473584175109863,30.534805297851562,10.55744457244873,97.5553207397461,10.637954711914062,2.7000081539154053,57.1052131652832,15.060864448547363,13.263579368591309,1044.91357421875,56.19963455200195,18.510334014892578,7.7416791915893555,2708.088134765625,135.72088623046875,13.38418197631836,66.63075256347656,83.39508056640625,2.5672197341918945,69.21745300292969,16613.2890625,5.236454963684082,2.655966281890869,,,115.01936340332031,3.2091801166534424,205.21383666992188,48.76274108886719,42.61046600341797,6.280862808227539,46.213966369628906,52.42603302001953,29.017362594604492,7.9082818031311035,6.589457035064697,63.999664306640625,32.49164962768555
