Date,ABEV,AC.MX,AMXB.MX,AXIA3.SA,BAP,BBAS3.SA,BBD,BIMBOA.MX,BSAC,CEMEXCPO.MX,CENCOSUD.SN,CIB,FALABELLA.SN,FEMSAUBD.MX,GCARSOA1.MX,GFNORTEO.MX,GGB,GMEXICOB.MX,ISA.CL,ITSA4.SA,ITUB,PAC,PBR,RENT3.SA,SBSP3.SA,SCCO,SQM,VALE,VIV,WALMEX.MX,WEGE3.SA
2024-06-19,1.9089101552963257,162.96424865722656,14.649962425231934,31.187931060791016,139.5343017578125,23.289756774902344,2.0054595470428467,67.8323745727539,16.897464752197266,11.816049575805664,1777.0908203125,23.53648376464844,2914.387939453125,183.3714141845703,132.00697326660156,114.37657928466795,2.89347243309021,87.80290985107422,15926.7412109375,7.371924877166748,4.35569429397583,152.91073608398438,11.151891708374023,35.883026123046875,13.198456764221191,97.041748046875,41.09267807006836,9.173810958862305,7.140729904174805,58.48646926879883,37.27532958984375
2024-06-20,1.9089101552963257,165.63385009765625,14.416830062866213,30.689640045166016,141.3750762939453,23.396142959594727,2.0028350353240967,68.0736312866211,17.122882843017578,11.628337860107422,1777.0908203125,23.28782844543457,2914.387939453125,177.6172637939453,134.03709411621094,115.0737533569336,2.9590208530426025,91.9310302734375,16034.59765625,7.364410400390625,4.363102436065674,151.24777221679688,11.305211067199709,35.54222106933594,13.18747615814209,99.31482696533205,39.93583297729492,9.264071464538574,7.166982173919678,58.234130859375,38.18356323242188
2024-06-21,1.9089101552963257,165.03045654296875,14.276951789855955,30.867599487304688,140.87710571289062,23.591188430786133,2.0028350353240967,65.62244415283203,16.654010772705078,11.252910614013672,1749.047119140625,23.15284919738769,2851.97119140625,172.98341369628906,129.530029296875,118.8886489868164,3.033932447433472,89.09007263183594,15944.716796875,7.345138549804687,4.414957046508789,149.9820556640625,11.369765281677246,37.398712158203125,13.69806671142578,98.03903198242188,40.311561584472656,9.231249809265137,7.18448543548584,58.00982666015625,38.46446990966797
2024-06-24,1.927265167236328,165.61557006835938,14.099772453308104,31.134544372558597,144.0517578125,23.768497467041016,2.0203280448913574,63.47040557861328,16.915496826171875,11.312188148498535,1741.6671142578125,23.550689697265625,2846.59375,174.6953582763672,129.4814453125,117.51780700683594,3.08075213432312,88.40052032470703,16178.404296875,7.496896266937256,4.5000319480896,151.11842346191406,11.571500778198242,37.82919692993164,14.261727333068848,98.81169891357422,40.22257232666016,9.255866050720217,7.306997299194336,56.69205474853516,38.26783752441406
2024-06-25,1.927265167236328,165.08531188964844,14.267626762390137,30.99217414855957,144.94992065429688,23.83942031860352,1.9765973091125488,62.457122802734375,16.861398696899414,11.41098403930664,1722.0855712890625,23.26651954650879,2799.156982421875,177.5096893310547,129.05404663085938,118.80249786376952,3.0526599884033203,87.18690490722656,15944.716796875,7.512073040008545,4.447793483734131,146.36045837402344,11.539222717285156,37.87403869628906,14.203165054321287,98.11090087890624,39.77763366699219,9.108166694641112,7.271994113922119,58.72011947631836,38.92327499389648
2024-06-26,1.927265167236328,163.19281005859375,14.463456153869627,30.83201026916504,145.45680236816406,23.679841995239254,1.9591057300567627,63.12300491333008,16.79827880859375,11.460382461547852,1726.808837890625,23.35176658630371,2813.560791015625,174.1934356689453,127.19876861572266,116.87545776367188,3.090116500854492,88.71309661865234,16070.5478515625,7.474131107330322,4.388089656829834,142.36007690429688,11.466599464416504,38.0265007019043,13.954276084899902,97.74253845214844,42.28907012939453,9.140989303588867,7.3157477378845215,58.02851867675781,39.279075622558594
2024-06-27,1.9180874824523928,166.15499877929688,14.398180961608888,31.7307186126709,141.46401977539062,23.670974731445312,1.9765973091125488,63.08440399169922,16.834346771240234,11.578939437866213,1721.9873046875,24.149497985839844,2833.726318359375,174.6953582763672,126.71730041503906,118.34315490722656,3.090116500854492,88.37294006347656,16196.3818359375,7.4665446281433105,4.403015613555908,143.6812286376953,11.692541122436523,38.87681198120117,13.562641143798828,96.79019165039062,41.01357650756836,9.15739917755127,7.306975841522217,57.99113464355469,39.04499053955078
2024-06-28,1.881377935409546,164.47276306152344,14.53805923461914,31.8997802734375,143.46484375,23.679841995239254,1.9591057300567627,62.35097122192383,16.97861671447754,11.559179306030272,1746.5870361328125,24.502212524414062,2785.713134765625,176.0218505859375,123.6220703125,118.76858520507812,3.090116500854492,90.75418853759766,16358.1650390625,7.451366901397705,4.358238697052002,143.91220092773438,11.692541122436523,38.10562133789063,13.720026016235352,96.7991714477539,40.291786193847656,9.165604591369627,7.201714515686035,58.4023551940918,39.50379180908203
2024-07-01,1.8722004890441892,161.91290283203125,14.65928840637207,32.487056732177734,140.58363342285156,23.36954689025879,1.924121856689453,64.2520980834961,16.708110809326172,11.41098403930664,1708.3096923828125,24.35212135314941,2773.229736328125,178.02955627441406,128.74147033691406,123.00615692138672,3.0245683193206787,92.86882019042967,16358.1650390625,7.398253440856934,4.276148796081543,143.83828735351562,11.700610160827637,37.89695739746094,14.30198860168457,97.60775756835938,39.91605758666992,9.190220832824709,7.192940711975098,58.62665557861328,39.356353759765625
2024-07-02,1.890555500984192,161.15403747558594,14.454132080078123,33.08323287963867,142.2021026611328,23.4493408203125,1.9066298007965088,60.95166778564453,16.7622127532959,11.07507610321045,1672.78759765625,25.04253196716309,2812.60009765625,175.66336059570312,123.93650817871094,122.77256774902344,3.0526599884033203,93.44803619384766,16358.1650390625,7.458956718444824,4.323188781738281,142.53561401367188,11.740957260131836,37.83344650268555,14.247085571289062,98.7757568359375,40.094032287597656,9.140989303588867,7.087678909301758,57.66403198242188,39.41261291503906
2024-07-03,1.9089101552963257,162.8545684814453,14.73388957977295,33.234500885009766,144.08734130859375,23.679841995239254,1.9618054628372192,61.18327713012695,17.08681869506836,10.97628116607666,1697.387451171875,24.79488754272461,2880.779052734375,175.7798309326172,128.03399658203125,122.79761505126952,3.1369361877441406,97.74164581298828,16448.046875,7.565188884735107,4.479988098144531,145.76918029785156,11.821650505065918,38.2417106628418,14.759506225585938,104.24734497070312,41.77491760253906,9.526649475097656,7.289432525634766,57.53318786621094,39.48762893676758
2024-07-04,1.9089101552963257,161.59286499023438,14.855117797851562,33.990848541259766,144.08734130859375,23.80396270751953,1.9618054628372192,61.077125549316406,17.08681869506836,10.966401100158691,1683.6114501953125,24.79488754272461,2924.0869140625,172.01544189453125,128.87904357910156,122.83931732177734,3.1369361877441406,97.37388610839844,16519.94921875,7.58795166015625,4.479988098144531,145.76918029785156,11.821650505065918,39.55726623535156,14.951663970947266,104.24734497070312,41.77491760253906,9.526649475097656,7.289432525634766,57.52384185791016,39.28133392333984
2024-07-05,1.8997328281402588,161.8214569091797,14.687263488769531,33.759490966796875,145.1366729736328,23.697572708129883,2.0143539905548096,60.79726028442383,17.10485076904297,11.015798568725586,1686.5634765625,24.832408905029297,2918.22900390625,172.71456909179688,125.64624786376952,123.7652359008789,3.0713882446289062,98.0266571044922,16466.0234375,7.55001163482666,4.502388954162598,142.0274658203125,11.88620662689209,39.68429183959961,15.02120590209961,104.89421844482422,40.92458724975586,9.56767749786377,7.403465747833252,57.589263916015625,39.56265640258789
2024-07-08,1.890555500984192,161.24546813964844,14.780515670776367,33.70610427856445,144.06065368652344,23.3074893951416,2.0055949687957764,61.20257568359375,17.050750732421875,11.21339225769043,1690.4993896484375,25.07255172729492,2943.48388671875,177.64414978027344,129.33102416992188,122.8226318359375,3.033932447433472,99.4609146118164,16537.923828125,7.519662380218506,4.465054512023926,143.26547241210938,12.20898151397705,39.59355926513672,15.20970344543457,104.62468719482422,41.03335189819336,9.419976234436035,7.421010494232178,57.78553009033203,41.700660705566406
2024-07-09,1.9089101552963257,161.5654754638672,15.088248252868652,34.302276611328125,149.98316955566406,23.22769927978516,2.0318706035614014,61.49209213256836,17.474536895751953,11.07507610321045,1696.9937744140625,25.20763397216797,2880.779052734375,180.18063354492188,129.4685821533203,122.69749450683594,3.090116500854492,100.6745376586914,16430.068359375,7.565188884735107,4.562122821807861,147.88485717773438,12.22512149810791,40.30123519897461,15.421990394592283,103.31295013427734,39.77763366699219,9.485621452331545,7.517500877380371,59.86965560913086,41.77568054199219
2024-07-10,1.945620059967041,163.9973602294922,15.218801498413086,34.01753616333008,150.6056365966797,23.591188430786133,2.075660228729248,61.762298583984375,17.93439483642578,11.746891975402832,1675.7396240234375,25.68791961669922,2823.163330078125,183.2369537353516,132.83895874023438,124.63278198242188,3.118208408355713,102.87190246582033,16268.2861328125,7.671419143676758,4.6293230056762695,151.2200469970703,12.217052459716797,41.05427932739258,15.573888778686523,104.5258560180664,41.152000427246094,9.411772727966309,7.666622638702393,60.178070068359375,41.30682373046875
2024-07-11,1.9639750719070437,164.0613555908203,15.358678817749023,34.35566329956055,150.2321319580078,23.475934982299805,2.0493857860565186,61.771949768066406,18.43933486938477,11.993884086608888,1687.5474853515625,25.64289283752441,2861.57373046875,183.7299041748047,125.98033905029295,124.14063262939452,3.099480152130127,102.6328582763672,16304.23828125,7.709359169006348,4.621854782104492,149.35382080078125,12.25739860534668,42.27909851074219,15.432971000671388,102.95357513427734,42.0814323425293,9.3461275100708,7.859604358673096,61.13135147094727,42.16014862060547
2024-07-12,1.973152756690979,164.02479553222656,15.579598426818848,34.79167175292969,152.10848999023438,23.786230087280277,2.0493857860565186,62.6790771484375,18.88115882873535,12.013642311096191,1679.675537109375,25.89804458618164,2925.910888671875,185.3701171875,131.74826049804688,124.2990951538086,3.1369361877441406,102.57769775390624,16412.091796875,7.74730110168457,4.621854782104492,154.0840606689453,12.176705360412598,42.36982727050781,15.217023849487305,103.5016098022461,42.33850860595703,9.452799797058104,7.999953746795654,63.5799674987793,43.022857666015625
2024-07-15,1.9639750719070437,164.05221557617188,15.454731941223145,34.48023986816406,150.10763549804688,23.892616271972656,2.0318706035614014,62.60188293457031,18.872142791748047,11.796289443969728,1692.4674072265625,25.485300064086918,2966.241943359375,184.88612365722656,128.9674530029297,123.4565887451172,3.1743922233581543,100.84003448486328,16519.94921875,7.754886627197266,4.599453449249268,151.70045471191406,12.265467643737791,42.133934020996094,14.946173667907717,101.1476821899414,41.240989685058594,9.444594383239746,7.842058658599853,62.80425643920898,43.61362457275391
2024-07-16,2.000684976577759,165.47842407226562,15.560389518737791,34.70269012451172,152.1262664794922,23.9724063873291,2.066901445388794,62.66943359375,18.935258865356445,11.914847373962402,1692.4674072265625,25.76296806335449,2966.241943359375,186.86692810058597,129.4587860107422,123.56504821777344,3.2586684226989746,97.64051055908205,16591.8515625,7.777649879455566,4.651721477508545,154.4351348876953,12.25739860534668,41.60771179199219,14.924212455749512,100.44689178466795,42.1407585144043,9.428182601928713,7.894689559936523,61.514530181884766,43.773040771484375
2024-07-17,2.000684976577759,163.339111328125,15.339469909667969,34.32897186279297,152.40194702148438,24.21177673339844,2.0493857860565186,62.46677780151367,18.78197288513184,11.331948280334473,1697.387451171875,25.38774299621582,2948.09326171875,186.7772979736328,124.79137420654295,123.03118133544922,3.239940404891968,97.1808090209961,16537.923828125,7.8611159324646,4.659186840057373,152.3102264404297,12.20898151397705,40.94540023803711,15.226173400878906,98.73084259033205,40.47964859008789,9.1984281539917,7.9648661613464355,60.54255676269531,44.119998931884766
2024-07-18,1.927265167236328,162.0591583251953,15.032103538513184,33.46585464477539,152.65982055664062,24.105388641357425,1.9705634117126465,61.44383239746094,18.5114688873291,11.243030548095703,1697.4857177734375,24.92246437072754,2947.9970703125,187.1447906494141,123.87755584716795,123.53166198730467,3.127572059631348,93.53997802734376,16693.857421875,7.785239696502685,4.532254695892334,150.18531799316406,12.06373405456543,39.43932723999024,15.010225296020508,93.4209976196289,39.19426727294922,8.976877212524414,7.728026390075684,59.35563278198242,44.44819641113281
2024-07-19,1.936442494392395,163.15626525878906,15.253024101257324,33.003150939941406,153.13113403320312,24.03446388244629,1.9618054628372192,62.80453872680664,18.240964889526367,11.025677680969238,1697.387451171875,25.245155334472656,2925.910888671875,188.22032165527344,126.0491180419922,124.3992156982422,3.1463003158569336,94.9282684326172,16785.580078125,7.8611159324646,4.584521770477295,150.3146514892578,12.055663108825684,39.384883880615234,15.537285804748535,93.70849609375,39.20415496826172,8.968671798706055,7.640307903289795,59.48647689819336,44.34505081176758
2024-07-22,1.954797625541687,167.7274932861328,15.195392608642578,33.67051315307617,154.52728271484375,24.06106185913086,1.98807954788208,62.65978240966797,18.574586868286133,11.391223907470703,1712.1473388671875,25.47779655456543,2931.672607421875,190.81954956054688,127.74903106689452,125.86734771728516,3.19312071800232,95.51668548583984,16785.580078125,7.883882999420166,4.599453449249268,154.5221710205078,11.902345657348633,38.96753692626953,15.921601295471191,94.24756622314452,39.28325271606445,8.960466384887695,7.789427757263184,59.4023666381836,44.23252487182617
2024-07-23,1.945620059967041,168.35830688476562,15.1089448928833,33.14552307128906,152.97996520996094,23.919212341308597,1.9705634117126465,62.80453872680664,18.295068740844727,11.628337860107422,1721.9873046875,25.102569580078125,2963.361083984375,190.0845947265625,124.34920501708984,124.41588592529295,3.043296337127685,94.00887298583984,16785.580078125,7.792827606201172,4.577054023742676,154.01113891601562,11.757098197937012,39.35767364501953,16.221731185913086,94.95735168457033,38.29449844360352,8.837383270263672,7.613991260528564,59.34628677368164,44.119998931884766
2024-07-24,1.927265167236328,165.34130859375,15.156970977783203,33.19001388549805,152.95327758789062,23.821691513061523,1.9442890882492063,63.16160202026367,18.16883087158203,11.243030548095703,1712.1473388671875,24.63729286193848,2969.12255859375,183.0218505859375,124.10355377197266,120.57038116455078,2.9683847427368164,94.9190673828125,16858.9609375,7.777649879455566,4.517321586608887,154.59788513183594,11.67640209197998,39.28508758544922,16.324214935302734,93.60067749023438,37.38484573364258,8.755327224731445,7.605219841003418,58.65468978881836,43.744911193847656
2024-07-25,1.927265167236328,165.67958068847656,15.137760162353516,33.474754333496094,150.46334838867188,23.83942031860352,1.9355312585830688,66.60677337646484,18.05161476135254,11.588817596435549,1712.1473388671875,24.60727310180664,2962.401123046875,179.3112335205078,119.8881607055664,119.99481964111328,3.033932447433472,93.56755828857422,16748.892578125,7.709359169006348,4.502388954162598,149.63894653320312,11.66833209991455,39.067344665527344,15.870357513427734,93.74444580078124,37.02889251708984,8.779943466186523,7.58767557144165,58.87899398803711,43.088497161865234
2024-07-26,1.936442494392395,168.0291748046875,14.984079360961914,34.14210891723633,151.2725830078125,24.0433292388916,1.9442890882492063,65.18817901611328,18.078662872314453,11.657976150512695,1709.1953125,24.719837188720703,2953.85498046875,180.9514312744141,118.4437255859375,118.40154266357422,3.0245683193206787,94.9282684326172,16400.337890625,7.808002948760986,4.524787902832031,151.7020263671875,11.67640209197998,39.85667037963867,15.88499927520752,94.71475982666016,37.89899826049805,8.911232948303223,7.561362266540527,57.243465423583984,43.998085021972656
2024-07-29,1.936442494392395,167.508056640625,14.95526123046875,33.9819450378418,152.33079528808594,24.07879066467285,1.9618054628372192,65.80580139160156,17.645856857299805,11.78641128540039,1731.8271484375,24.35212135314941,2967.202392578125,182.01800537109372,116.17388916015624,116.7749252319336,3.015204668045044,94.27549743652344,16510.40625,7.838353633880615,4.562122821807861,145.62635803222656,11.442390441894531,38.64999008178711,15.84107780456543,93.31317901611328,37.50349426269531,8.927644729614258,7.590554237365723,57.96309661865234,43.58549880981445
2024-07-30,1.9180874824523928,165.03961181640625,14.830395698547363,33.803985595703125,153.17559814453125,23.892616271972656,1.9442890882492063,62.65978240966797,17.6368408203125,11.608577728271484,1721.9873046875,24.457181930541992,2970.0830078125,181.74017333984372,116.02650451660156,116.84166717529295,2.996476411819458,94.68921661376952,16180.19921875,7.777649879455566,4.577054023742676,147.04591369628906,11.345558166503906,38.14191818237305,15.985652923583984,90.87837982177734,37.30574417114258,8.771737098693848,7.387078762054443,57.64533996582031,43.00410079956055
2024-07-31,1.890555500984192,167.8280487060547,14.95526123046875,35.20988464355469,151.74388122558594,23.537992477416992,1.9442890882492063,63.29670333862305,18.105714797973636,11.816049575805664,1713.13134765625,25.00501251220703,2996.010009765625,184.21392822265625,118.60093688964844,116.70819854736328,3.033932447433472,96.33496856689452,16051.7841796875,7.716946601867676,4.4949212074279785,151.4086456298828,11.5150146484375,39.76594543457031,16.148527145385742,95.7839126586914,37.63203430175781,8.903027534484863,7.599401950836182,57.94440841674805,47.505184173583984
2024-08-01,1.881377935409546,167.07838439941406,14.84000015258789,35.73487091064453,147.61770629882812,23.378416061401367,1.9355312585830688,63.17124938964844,17.555688858032227,11.618457794189451,1721.9873046875,24.629785537719727,3015.119384765625,184.4021453857422,117.30389404296876,116.55803680419922,2.9683847427368164,92.6389617919922,16143.5087890625,7.5727763175964355,4.3455891609191895,149.19415283203125,11.272934913635254,39.70243453979492,16.40290641784668,91.8397216796875,36.21811294555664,8.599420547485352,7.802876949310303,56.76682662963867,49.5494270324707
2024-08-02,1.8997328281402588,167.17892456054688,15.089735984802246,34.12431335449219,144.30076599121094,23.19223976135254,1.9355312585830688,64.65740966796875,17.456506729125977,11.44062328338623,1712.1473388671875,23.856822967529297,2996.010009765625,186.31121826171875,117.6772918701172,113.30479431152344,2.8560168743133545,92.96995544433594,15684.8896484375,7.4665446281433105,4.303006649017334,144.4244842529297,10.966297149658203,40.9000358581543,16.344345092773438,89.38694763183594,34.81407928466797,8.509160041809082,7.7409515380859375,56.262149810791016,46.71749496459961
2024-08-05,1.9180874824523928,170.64390563964844,14.974472999572754,33.53703689575195,142.3799591064453,23.22769927978516,2.0960214138031006,62.82383728027344,16.888446807861328,11.509780883789062,1628.5079345703125,23.316495895385746,2904.785400390625,185.5314483642578,114.03180694580078,110.71054077148438,2.8279247283935547,93.01590728759766,15042.81640625,7.451366901397705,4.288065433502197,142.9386749267578,10.74035358428955,39.8657455444336,16.21807289123535,87.57206726074219,33.4990348815918,8.467460632324219,7.528628349304199,55.4210205078125,45.99041366577149
2024-08-06,1.954797625541687,172.88381958007812,15.22420883178711,33.403568267822266,145.4034423828125,23.626649856567383,2.192491054534912,64.64775085449219,17.303220748901367,11.816049575805664,1649.3685302734375,23.421560287475582,2934.553466796875,186.992431640625,116.2623291015625,111.69485473632812,2.837288618087769,92.46427154541016,15354.6787109375,7.610716342926025,4.4449462890625,142.23838806152344,11.103475570678713,40.41011428833008,16.40656852722168,89.12639617919922,33.94397735595703,8.595111846923828,7.67017650604248,56.86028289794922,46.09395599365234
2024-08-07,2.055749654769897,172.39927673339844,15.473942756652832,33.652713775634766,144.47860717773438,23.316354751586918,2.210031032562256,65.20747375488281,17.20403480529785,11.82593059539795,1692.4674072265625,23.06134414672852,2938.39453125,189.9053497314453,113.68789672851562,114.2974624633789,2.8279247283935547,94.67083740234376,15226.265625,7.648655891418457,4.497239112854004,142.18161010742188,11.168030738830566,44.04829025268555,16.816503524780273,87.18574523925781,34.369136810302734,8.612130165100098,7.838263988494873,56.86028289794922,45.48213577270508
2024-08-08,2.064926862716675,171.68612670898438,15.377890586853027,34.364559173583984,150.0720672607422,23.21883583068848,2.2538816928863525,66.18215942382812,17.528640747070312,11.904967308044434,1743.635009765625,23.691722869873047,3000.811279296875,187.7811279296875,116.48833465576172,112.64580535888672,2.9122002124786377,96.28899383544922,15226.265625,7.648655891418457,4.512180805206299,145.35191345214844,11.442390441894531,43.9757080078125,16.955589294433594,90.23148345947266,35.57542037963867,8.654681205749512,8.006354331970215,57.75748825073242,46.77166748046875
2024-08-09,2.083281755447388,171.87815856933594,15.50275707244873,35.46792984008789,147.30645751953125,23.537992477416992,2.350350379943848,66.66468048095703,17.672908782958984,11.82593059539795,1747.66943359375,23.691722869873047,2976.80517578125,188.4802398681641,116.96981048583984,114.44760131835938,2.9590208530426025,96.61995697021484,15079.505859375,7.853530406951904,4.6840033531188965,145.56959533691406,11.466599464416504,44.32047271728516,17.81205940246582,90.07669067382812,36.168678283691406,8.739782333374023,8.130209922790527,58.25282287597656,46.78108215332031
2024-08-12,2.074104785919189,170.4884796142578,15.55078411102295,35.076412200927734,146.21267700195312,24.0433292388916,2.350350379943848,66.21111297607422,17.907344818115234,11.76665210723877,1770.202880859375,24.74985885620117,3025.778076171875,188.22032165527344,116.63571166992188,115.11493682861328,2.977748394012451,97.51179504394533,15464.75,7.891470432281494,4.698944091796875,144.8976593017578,11.853928565979004,44.656158447265625,17.78095054626465,91.12123107910156,34.655879974365234,8.748291969299316,8.12136173248291,58.51450729370117,47.60940170288086
2024-08-13,2.1383464336395264,170.95477294921875,15.397101402282717,35.405643463134766,148.2935333251953,24.353620529174805,2.411740064620972,67.79376983642578,18.123748779296875,11.89508819580078,1769.2188720703125,25.15509986877441,3039.125732421875,189.28689575195312,118.7385025024414,116.9500961303711,3.0173511505126958,98.55071258544922,16015.0966796875,8.073578834533691,4.893176078796387,151.11526489257812,11.918485641479492,43.640018463134766,17.95480728149414,91.38465118408205,35.980812072753906,8.799351692199707,8.28060531616211,59.35563278198242,48.127098083496094
2024-08-14,2.129169225692749,171.94215393066406,15.454731941223145,35.72597885131836,147.6088104248047,24.761436462402344,2.4205105304718018,67.56217193603516,18.123748779296875,11.885207176208496,1766.266845703125,25.41025733947754,3072.830810546875,189.6454162597656,115.4565887451172,118.2764129638672,2.9796347618103027,96.96935272216795,16858.9609375,8.240516662597656,5.012704372406006,153.0647735595703,11.991106986999512,36.29107284545898,18.201866149902344,92.16578674316406,35.25901794433594,8.646171569824219,8.333685874938965,58.51450729370117,48.51301574707031
2024-08-15,2.211766242980957,172.5089874267578,15.397101402282717,36.037410736083984,149.2628631591797,24.95648002624512,2.4468204975128174,67.04104614257812,18.41228485107422,12.51750373840332,1766.266845703125,25.740453720092773,3072.830810546875,188.4802398681641,118.68937683105467,119.78627014160156,2.970205545425415,100.02176666259766,16748.892578125,8.346747398376465,5.0575270652771,154.83447265625,12.144427299499512,35.56525039672852,18.05179977416992,96.08966827392578,36.554290771484375,8.688722610473633,8.209832191467285,59.00049209594727,49.60488128662109
2024-08-16,2.193411350250244,171.00047302246094,15.40670680999756,35.895042419433594,148.49807739257812,25.15152359008789,2.411740064620972,67.44635772705078,18.186866760253903,12.270513534545898,1769.2188720703125,25.44027137756348,3092.13232421875,188.7222442626953,118.10963439941406,119.92808532714844,2.970205545425415,99.2862319946289,16693.857421875,8.301219940185547,5.035116672515869,158.83758544921875,12.233190536499023,38.64999008178711,18.062780380249023,94.35481262207033,36.67293930053711,8.671700477600098,8.431002616882324,58.99114227294922,50.122589111328125
2024-08-19,2.220943689346313,169.40052795410156,15.579598426818848,36.95391845703125,150.3655242919922,25.82530212402344,2.560829401016236,67.94818115234375,18.49343681335449,12.270513534545898,1788.40673828125,26.10817527770996,3123.724609375,190.00393676757807,118.65007019042967,118.12627410888672,3.0739262104034424,97.87035369873048,16693.857421875,8.377099990844727,5.132232666015625,158.59152221679688,12.330021858215332,40.14699935913086,17.843172073364258,95.63551330566406,37.10799026489258,8.944022178649902,8.519471168518066,58.78553771972656,48.748329162597656
2024-08-20,2.1750564575195312,170.0862274169922,15.646836280822754,36.8382453918457,151.1302947998047,25.94055557250977,2.534520149230957,67.93852996826172,18.718854904174805,12.280393600463867,1819.402587890625,24.959983825683597,3140.049072265625,188.03208923339844,118.89572143554688,120.06988525390624,3.0456387996673584,95.16732025146484,16620.478515625,8.399860382080078,5.102351188659668,155.74301147460938,12.096012115478516,38.98568344116211,18.223827362060547,93.84615325927734,36.85091781616211,8.833392143249512,8.448694229125977,58.57057571411133,49.99080276489258
2024-08-21,2.165878772735596,163.9425048828125,15.819727897644045,36.92722702026367,149.5296173095703,25.82530212402344,2.5257503986358643,66.72257995605469,18.60163688659668,12.310030937194824,1835.1463623046875,24.899948120117188,3141.10546875,186.17678833007807,117.0680694580078,118.4849624633789,3.168218851089477,97.45663452148438,16455.373046875,8.361922264099121,5.079937934875488,150.9827880859375,11.991106986999512,39.64799499511719,18.200035095214844,94.73628997802734,38.01764678955078,9.05465316772461,8.492928504943848,59.87900161743164,50.2920150756836
2024-08-22,2.1383464336395264,160.90721130371094,15.771702766418455,36.39333724975586,147.83114624023438,25.243690490722656,2.455589771270752,66.12425994873047,18.394250869750977,12.23099422454834,1844.9862060546875,24.54723358154297,3120.84375,186.64285278320312,116.67501831054688,113.45494079589844,3.0833561420440674,95.71896362304688,16216.8896484375,8.316394805908203,4.915587425231934,150.16888427734375,11.805512428283691,38.05118942260742,17.835853576660156,92.37469482421876,37.08821487426758,8.87594223022461,8.245218276977539,59.065914154052734,51.01679611206055
2024-08-23,2.20258903503418,159.15185546875,15.848544120788574,37.265357971191406,150.863525390625,25.43294715881348,2.5257503986358643,66.33656311035156,18.691804885864254,12.339670181274414,1831.21044921875,24.689821243286133,3087.4267578125,184.39317321777344,119.55406951904295,114.28076171875,3.149360179901123,97.88875579833984,15831.6474609375,8.316394805908203,5.005234241485596,157.24771118164062,11.934804916381836,38.3778076171875,17.71506690979004,95.02696228027344,38.205509185791016,8.884451866149902,8.563702583312988,59.12198638916016,50.64970397949219
2024-08-26,2.193411350250244,162.3334197998047,15.94459629058838,37.265357971191406,150.53448486328125,25.532087326049805,2.499440193176269,67.74551391601562,18.574586868286133,12.043282508850098,1832.2928466796875,25.07255172729492,3072.830810546875,182.87844848632807,118.0998077392578,112.287109375,3.168218851089477,96.5556182861328,15776.6123046875,8.308806419372559,4.990293025970459,154.1814727783203,12.970813751220703,38.35966110229492,17.641864776611328,95.8807601928711,37.81000900268555,9.02912139892578,8.413308143615723,58.69207763671875,50.90384292602539
2024-08-27,2.1750564575195312,160.94378662109375,15.848544120788574,36.8382453918457,150.16989135742188,25.243690490722656,2.464360475540161,65.39083862304688,18.394250869750977,11.667855262756348,1795.7867431640625,24.92246437072754,3015.21533203125,184.93991088867188,114.4936294555664,110.86067962646484,3.1305019855499268,95.0526351928711,15905.0263671875,8.308806419372559,4.982822895050049,148.47491455078125,12.821629524230955,38.92216873168945,17.60526466369629,95.97159576416016,37.14754104614258,9.267401695251465,8.355528831481934,58.43039321899414,50.82853698730469
2024-08-28,2.147524118423462,159.97000122070312,15.76209545135498,37.4077262878418,153.16671752929688,25.396900177001957,2.499440193176269,65.72859191894531,18.457368850708008,11.598697662353516,1814.3841552734373,24.854921340942383,3005.708984375,183.55963134765625,114.2774658203125,110.94409942626952,3.064497232437134,92.3464126586914,15996.7509765625,8.460564613342285,5.035116672515869,161.48741149902344,12.929373741149902,38.55926513671875,17.632715225219727,91.61173248291016,36.78170394897461,9.097201347351074,8.284420013427734,57.52384185791016,50.82853698730469
2024-08-29,2.092459201812744,161.37966918945312,15.704466819763184,36.74926376342773,154.52728271484375,25.50504875183105,2.4468204975128174,67.06999206542969,18.49343681335449,11.78641128540039,1819.402587890625,24.43467330932617,3081.47314453125,184.4290313720703,115.12250518798828,113.36317443847656,3.102214097976685,94.52255249023438,15978.4052734375,8.354334831237793,4.923059463500977,168.6608428955078,12.664155006408691,37.87880706787109,17.457027435302734,92.12946319580078,38.35382461547852,8.97806167602539,8.186639785766602,58.5518913269043,50.39555740356445
2024-08-30,2.083281755447388,164.69981384277344,15.63723087310791,37.14967727661133,158.60011291503906,25.34282875061035,2.438049554824829,68.23768615722656,18.61967086791992,11.845688819885254,1820.386474609375,24.832408905029297,3101.638916015625,181.5071258544922,118.56163787841795,113.90540313720705,3.0739262104034424,94.06685638427734,16657.166015625,8.316394805908203,4.870764255523682,168.14979553222656,12.62271499633789,37.53404235839844,17.336244583129883,92.3928680419922,38.363712310791016,8.952532768249512,8.222195625305176,58.579925537109375,50.9697265625
