,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2007-10-23,0.003935409709811211,0.0013325995532795787,0.0011982896830886602,0.15540385246276855,0.1669190376996994,0.0004465050296857953,0.036167096346616745,0.1989079713821411,0.0013553688768297434,0.014536972157657146,0.002656357130035758,0.19797615706920624,0.00154539302457124,0.0006108287489041686,0.0026393288280814886,0.0006890384829603136,0.0013296125689521432,0.020618263632059097,0.055514078587293625,0.0009815924568101764,0.13523627817630768,0.008021744335808483
2007-10-24,0.0017182222800329328,0.005853801034390926,0.006603169720619917,0.046621061861515045,0.028996197506785393,0.0047271037474274635,0.009063064120709896,0.11536855250597,0.004866278730332851,0.005316598806530237,0.002522255526855588,0.5823085308074951,0.002646572422236204,0.002103393664583564,0.0065758116543293,0.0014606197364628315,0.003929710481315851,0.07305573672056198,0.03372890502214432,0.002238218206912279,0.060296203941106796,0.00764850357147513
2007-10-25,0.0011581515427678823,0.003181884065270424,0.006933336611837149,0.02476269006729126,0.015201017260551453,0.00685176020488143,0.005988743156194687,0.05518267676234245,0.006026099901646376,0.004271273501217365,0.001599451177753508,0.7399644255638123,0.0016774387331679463,0.002193695865571499,0.004727987106889486,0.0011521817650645971,0.003434668527916074,0.027131030336022377,0.03827114775776863,0.003173498436808586,0.04711690917611122,0.015094361099713958
2007-10-26,0.0005413438193500042,0.0008945318404585123,0.0050523248501122,0.014178088866174221,0.006329741328954697,0.008735130541026592,0.0025239011738449335,0.024512626230716705,0.0031646639108657837,0.002335845958441496,0.001164578483439982,0.858337938785553,0.0009994575520977378,0.0012080868473276496,0.0025087709072977304,0.0011372312437742949,0.0026132469065487385,0.015634609386324883,0.019666217267513275,0.003781883744522929,0.024679813534021378,0.005513963794837192
2007-10-29,0.0008486748556606472,0.0011955156223848462,0.007234721444547176,0.022640913724899292,0.00642631808295846,0.012816101312637329,0.0030124543700367212,0.02187812700867653,0.005727154668420553,0.004203378222882748,0.0017845698166638613,0.8159965872764587,0.0016556265763938427,0.0014338396722450852,0.00493916729465127,0.002762165851891041,0.004333952441811562,0.018892116844654083,0.022784197703003883,0.005788643844425678,0.03364572674036026,0.0022517723598107463
2007-10-30,0.001523080631159246,0.0007393634878098965,0.00507379462942481,0.09544559568166733,0.011413647793233395,0.00903654471039772,0.007387950550764799,0.01491905190050602,0.007499848026782274,0.013803350739181042,0.0016262485878542066,0.670240581035614,0.0017242578323930502,0.001080566318705678,0.00894191488623619,0.007443087175488472,0.0032916918862611055,0.006018657702952623,0.036415573209524155,0.009209885261952877,0.08716526627540588,-0.010824133057307018
2007-10-31,0.003636440960690379,0.0016499604098498821,0.004953529220074415,0.3033781051635742,0.023987919092178345,0.005795859266072512,0.020121850073337555,0.012069596908986568,0.016696566715836525,0.04017632082104683,0.0016050300328060985,0.2449110746383667,0.003030935535207391,0.002133680507540703,0.025725290179252625,0.012277647852897644,0.005037249065935612,0.0025284518487751484,0.06750424951314926,0.0143744433298707,0.18840573728084564,0.000593619995930182
2007-11-01,0.005420071538537741,0.004144891630858183,0.006183716934174299,0.29453641176223755,0.0326056107878685,0.004758851602673531,0.02047012187540531,0.013483015820384026,0.03642177954316139,0.03616298362612724,0.0018121132161468267,0.13807520270347595,0.003960206639021635,0.004763394594192505,0.028481747955083847,0.004638562444597483,0.0070091974921524525,0.0025813619140535593,0.14752919971942902,0.02246139384806156,0.1845000833272934,0.006430328279698177
2007-11-02,0.006794605404138565,0.004342980682849884,0.004343132022768259,0.16487395763397217,0.055987078696489334,0.0031860528979450464,0.022075356915593147,0.026529213413596153,0.033318061381578445,0.026168785989284515,0.002485059667378664,0.10513336956501007,0.0036095273680984974,0.005457527935504913,0.012518534436821938,0.001227120985276997,0.00519804609939456,0.003091402119025588,0.3213289976119995,0.02167237550020218,0.1706589311361313,0.021981357865381794
2007-11-05,0.005552259739488363,0.004255027510225773,0.0035348902456462383,0.09467897564172745,0.062436338514089584,0.001495195785537362,0.0161694698035717,0.03061179630458355,0.05603671073913574,0.018298178911209106,0.002045323373749852,0.06015162914991379,0.0024002627469599247,0.0045644668862223625,0.006533329375088215,0.0005524190491996706,0.004435562063008547,0.0029821766074746847,0.4477311670780182,0.017429718747735023,0.15810510516166687,0.0013046767785736169
2007-11-06,0.004323291126638651,0.004123647231608629,0.0030664957594126463,0.06628186255693436,0.05824725702404976,0.001138900639489293,0.01226995512843132,0.025442248210310936,0.07630021870136261,0.015965141355991364,0.0014909850433468819,0.04812798276543617,0.001904773060232401,0.004475293215364218,0.005395123269408941,0.0004179837997071445,0.003376643406227231,0.002352410461753607,0.5236608386039734,0.018285410478711128,0.1233534961938858,-0.001660141998225095
2007-11-07,0.003274893155321479,0.012820664793252945,0.012324421666562557,0.06904382258653641,0.016214443370699883,0.00508903106674552,0.006450049579143524,0.012186807580292225,0.06625407189130783,0.01772589236497879,0.0023718103766441345,0.07246299833059311,0.006508969236165285,0.008227154612541199,0.026896925643086433,0.00199782638810575,0.015791745856404305,0.0041733128018677235,0.48093491792678833,0.09955208748579025,0.05969814583659172,-0.007257881980158755
2007-11-08,0.0029194196686148643,0.008331039920449257,0.007030518725514412,0.03542216494679451,0.01927158236503601,0.003577726660296321,0.00633811391890049,0.01905546337366104,0.09191121906042099,0.011262668296694756,0.0022994468454271555,0.050708211958408356,0.0033756291959434748,0.006781904026865959,0.007795789744704962,0.0007746518240310252,0.006750871893018484,0.003829923225566745,0.5720946788787842,0.055300023406744,0.08516892045736313,-0.014752100002856
2007-11-09,0.0023387104738503695,0.005375218112021685,0.005559760145843029,0.02964935451745987,0.0183294415473938,0.002416945993900299,0.005275549367070198,0.013743963092565536,0.08624288439750671,0.011962909251451492,0.0018503287574276328,0.054212357848882675,0.002685484942048788,0.004049074370414019,0.006006686482578516,0.00070803432026878,0.006681796163320541,0.0023392601870000362,0.587700605392456,0.04440547898411751,0.10846612602472305,-0.030485580112764407
2007-11-12,0.002878087805584073,0.0061841378919780254,0.005141186527907848,0.039323676377534866,0.020339643582701683,0.0032263125758618116,0.0060694036073982716,0.016002675518393517,0.14686577022075653,0.012123951688408852,0.0021588713862001896,0.05559464544057846,0.0029836141038686037,0.00552534032613039,0.005825394298881292,0.0010448226239532232,0.006669352762401104,0.0034280274994671345,0.4975717067718506,0.0548131950199604,0.10623016208410263,0.002541127307740541
2007-11-13,0.0030178686138242483,0.005076920613646507,0.006013820413500071,0.031360067427158356,0.01796521432697773,0.004990389570593834,0.005618922878056765,0.019022459164261818,0.1830449104309082,0.012323858216404915,0.0034907623194158077,0.07463950663805008,0.003672890830785036,0.004651290364563465,0.0044478923082351685,0.0019102413207292557,0.008886976167559624,0.005107084289193153,0.4250016510486603,0.0654790848493576,0.11427810788154602,0.0032253350457012
2007-11-14,0.0033329862635582685,0.004338545724749565,0.006140375509858131,0.050476353615522385,0.013073692098259926,0.003827488049864769,0.006988643668591976,0.01708977110683918,0.3555702567100525,0.024551520124077797,0.004290137439966202,0.09793348610401154,0.004332124721258879,0.003720602486282587,0.0086912140250206,0.00807588268071413,0.011701466515660286,0.00802744273096323,0.1486682891845703,0.05656781047582626,0.16260184347629547,0.005010644909161008
2007-11-15,0.00526021420955658,0.002619132399559021,0.003732041222974658,0.0921463668346405,0.013910729438066483,0.002730147447437048,0.010454664938151836,0.017827091738581657,0.32831457257270813,0.05098350718617439,0.003666782984510064,0.07892351597547531,0.004307163413614035,0.0026961101684719324,0.01588927023112774,0.02437734417617321,0.011706833727657795,0.00792830903083086,0.08152865618467331,0.02976253069937229,0.21123501658439636,5.659645698646393e-05
2007-11-16,0.006648710463196039,0.0017404245445504785,0.002450296888127923,0.17223116755485535,0.018756581470370293,0.0021800375543534756,0.021286223083734512,0.012360951863229275,0.2607696056365967,0.09234824031591415,0.0021744605619460344,0.04448622837662697,0.0031975884921848774,0.0017840201035141945,0.016766084358096123,0.03653876483440399,0.007533804047852755,0.003447659546509385,0.054522186517715454,0.02182086929678917,0.21695612370967865,0.006758732075455352
2007-11-19,0.008175072260200977,0.0023064767010509968,0.0024045133031904697,0.29179033637046814,0.014144043438136578,0.0019219337264075875,0.024295274168252945,0.006265631876885891,0.1308111548423767,0.15676285326480865,0.0014268916565924883,0.018370255827903748,0.0048004514537751675,0.0020509199239313602,0.053396448493003845,0.0762968361377716,0.008890445344150066,0.0017658856231719255,0.03694675490260124,0.024229029193520546,0.13294880092144012,-0.00014423686499486486
2007-11-20,0.008010978810489178,0.0014776301104575396,0.0011303278151899576,0.4036271870136261,0.012932696379721165,0.0009418853442184627,0.02821115218102932,0.003350634826347232,0.043427083641290665,0.2110595554113388,0.0006334670470096171,0.007561123464256525,0.0037926628720015287,0.001160110579803586,0.07029666751623154,0.09912589937448502,0.005329702515155077,0.0008199842995963991,0.01691550947725773,0.017066823318600655,0.06312892585992813,0.008833507002137917
2007-11-21,0.01047667395323515,0.0016957179177552462,0.0015260187210515141,0.41336897015571594,0.020635852590203285,0.0011504261055961251,0.04040440544486046,0.0023366152308881283,0.039430759847164154,0.23046034574508667,0.00042481275158934295,0.0056271483190357685,0.0027776702772825956,0.0015529419761151075,0.07911711931228638,0.04151008278131485,0.0035246319603174925,0.0003792295465245843,0.03019009903073311,0.019946999847888947,0.053463470190763474,0.0035509799005487386
2007-11-22,0.011090151965618134,0.0009214517776854336,0.0014816401526331902,0.45477545261383057,0.041862670332193375,0.0012971239630132914,0.06264065951108932,0.003462277352809906,0.016603983938694,0.22183413803577423,0.0004257376422174275,0.006303165107965469,0.0020276124123483896,0.0009568305104039609,0.04762716591358185,0.03329113870859146,0.002363334409892559,0.00040225713746622205,0.030081432312726974,0.014786682091653347,0.045765139162540436,-0.001215611832589667
2007-11-23,0.010503407567739487,0.002692269394174218,0.007371219806373119,0.31352123618125916,0.03517929092049599,0.0068174502812325954,0.05249909684062004,0.0058744242414832115,0.01358509249985218,0.1740562915802002,0.0010004373034462333,0.01199878379702568,0.005966895259916782,0.002328638918697834,0.0858103409409523,0.032288651913404465,0.007006980013102293,0.0008350740536116064,0.10750584304332733,0.07220225036144257,0.05095634236931801,-0.006381567077481866
2007-11-26,0.0058702644892036915,0.015965810045599937,0.04888385534286499,0.06372501701116562,0.008290587924420834,0.044089529663324356,0.017222458496689796,0.004907470196485519,0.016001878306269646,0.060267262160778046,0.003090128069743514,0.018946770578622818,0.022256601601839066,0.0065504685044288635,0.15769043564796448,0.02343064546585083,0.02723865583539009,0.0016682349378243089,0.22566570341587067,0.19166803359985352,0.036570221185684204,-0.005946294364006182
2007-11-27,0.010579070076346397,0.014224790036678314,0.0659649446606636,0.06527844071388245,0.014068408869206905,0.0709143579006195,0.04426836594939232,0.005877858027815819,0.015967553481459618,0.09880976378917694,0.00344793195836246,0.020782364532351494,0.016805369406938553,0.005179912783205509,0.12797319889068604,0.03785251826047897,0.02061929740011692,0.0014600686263293028,0.15324050188064575,0.16006657481193542,0.04661870002746582,-0.00015141396281128367
2007-11-28,0.011365381069481373,0.016150357201695442,0.08895113319158554,0.04669506847858429,0.011081857606768608,0.09794997423887253,0.041997749358415604,0.004136073403060436,0.014168760739266872,0.08341656625270844,0.004613878671079874,0.017114168033003807,0.01889888569712639,0.005837046541273594,0.14942975342273712,0.03675975650548935,0.023976463824510574,0.0012570902472361922,0.11638081818819046,0.1775922179222107,0.032227013260126114,-0.006938509635318849
2007-11-29,0.02022716775536537,0.011293457821011543,0.09456588327884674,0.039269667118787766,0.011615870520472527,0.19661188125610352,0.05353890359401703,0.0056954012252390385,0.012522882781922817,0.08357955515384674,0.008766578510403633,0.03888099268078804,0.019566547125577927,0.005122195929288864,0.13293592631816864,0.07740062475204468,0.032566819339990616,0.0028284634463489056,0.03759775683283806,0.08056554198265076,0.034847818315029144,0.017325023179306485
2007-11-30,0.025595419108867645,0.006425683852285147,0.03243892639875412,0.0396672859787941,0.0071196830831468105,0.0614224374294281,0.043340057134628296,0.003036495065316558,0.01340650487691164,0.13451240956783295,0.007483964785933495,0.02141088806092739,0.019388455897569656,0.001697990344837308,0.14164242148399353,0.321439266204834,0.03967686742544174,0.00239722547121346,0.01404894981533289,0.03048096038401127,0.033368177711963654,0.011321159470551853
2007-12-03,0.026217196136713028,0.0038754392880946398,0.013500466011464596,0.030935926362872124,0.004833123181015253,0.017971761524677277,0.036037053912878036,0.0012384612346068025,0.007373586762696505,0.15426641702651978,0.00587085634469986,0.008260183036327362,0.014973163604736328,0.0007079622591845691,0.11258792132139206,0.4894837439060211,0.032619964331388474,0.001178160309791565,0.0062025184743106365,0.012367160990834236,0.019498851150274277,-0.007689575944771354
2007-12-04,0.01784723810851574,0.0021076099947094917,0.005593946669250727,0.023218892514705658,0.0032348281238228083,0.005432034842669964,0.022323057055473328,0.0006468359497375786,0.004120104014873505,0.1325656920671463,0.003612371627241373,0.0031084998045116663,0.012553482316434383,0.0003748516901396215,0.09116809070110321,0.6270596385002136,0.024871667847037315,0.0007082698866724968,0.002783859148621559,0.006130232010036707,0.010538819245994091,0.004423647407367313
2007-12-05,0.024206746369600296,0.0015631505521014333,0.0036668479442596436,0.03028726391494274,0.00457406509667635,0.002405657432973385,0.033541735261678696,0.0003805330488830805,0.0025102512445300817,0.17414313554763794,0.0026660799048841,0.0013091892469674349,0.01014619693160057,0.0003305374411866069,0.09045498073101044,0.5929071307182312,0.012314767576754093,0.0003926712379325181,0.0015990037936717272,0.0033379013184458017,0.007262142840772867,0.009516612414233253
2007-12-06,0.019435076043009758,0.0018961706664413214,0.0043618869967758656,0.025285745039582253,0.004446142818778753,0.0029184026643633842,0.025624074041843414,0.00044214725494384766,0.002899287734180689,0.14171069860458374,0.003368408652022481,0.0020068916492164135,0.01672271080315113,0.0004302442539483309,0.11041547358036041,0.6035361289978027,0.02188093401491642,0.0005345873069018126,0.0017650058725848794,0.0033716612961143255,0.006948348134756088,-0.01097329289088975
